indicator,pitc_reduction_year,test_reduction,scenario,discount,mean,median,upper_CI,lower_CI,future_variability,future_value,cumulative_years
NewPrEP_F,2025,75,annual_absolute_dif,undiscounted,-46274584.83,-46196542.6,-45584587.16,-46867592.8675,test_reduction_only,0,50
NewPrEP_F,2025,75,annual_percent_change,undiscounted,-4653.690614266868,-4653.114186700996,-4642.2892820798825,-4669.365203033212,test_reduction_only,0,50
NewPrEP_F,2025,75,baseline,undiscounted,50764133.9,50599425,51398461.6,50075662.875,test_reduction_only,0,50
NewPrEP_F,2025,75,intervention,undiscounted,4489549.07,4497641.3,4581887.7700000005,4332272.890000001,test_reduction_only,0,50
NewPrEP_F,2025,75,percent_change,undiscounted,-91.15545149274796,-91.14340381636731,-90.92941375512568,-91.46797646804296,test_reduction_only,0,50
NewPrEP_F,2025,100,absolute_dif,undiscounted,-46537552.55,-46452911.65,-45857968.644999996,-47156305.06999999,test_reduction_only,0,50
NewPrEP_F,2025,100,annual_absolute_dif,undiscounted,-46537552.55,-46452911.65,-45857968.644999996,-47156305.06999999,test_reduction_only,0,50
NewPrEP_F,2025,100,annual_percent_change,undiscounted,-4678.665422101088,-4678.078503122806,-4665.62006896871,-4694.511346890732,test_reduction_only,0,50
NewPrEP_F,2025,100,baseline,undiscounted,50764133.9,50599425,51398461.6,50075662.875,test_reduction_only,0,50
NewPrEP_F,2025,100,intervention,undiscounted,4226581.35,4235830.449999999,4337754.415,4067085.1925,test_reduction_only,0,50
NewPrEP_F,2025,100,percent_change,undiscounted,-91.67343203467024,-91.66361394301212,-91.41270303003526,-91.99015168808157,test_reduction_only,0,50
NewPrEP_M,2025,0,absolute_dif,undiscounted,-22864637.07038075,-22932378.6831805,-21574969.198597148,-24046069.45122245,test_reduction_only,0,50
NewPrEP_M,2025,0,annual_absolute_dif,undiscounted,-22864637.07038075,-22932378.6831805,-21574969.198597148,-24046069.45122245,test_reduction_only,0,50
NewPrEP_M,2025,0,annual_percent_change,undiscounted,-5100.741310360973,-5100.738732332615,-5100.718638263673,-5100.763031369336,test_reduction_only,0,50
NewPrEP_M,2025,0,baseline,undiscounted,22862601.7,22930344.5,24043962.150000002,21573056.525,test_reduction_only,0,50
NewPrEP_M,2025,0,intervention,undiscounted,-2035.3703807493873,-2051.768188924303,-1912.6735971493165,-2120.542003942446,test_reduction_only,0,50
NewPrEP_M,2025,0,percent_change,undiscounted,-100.00890805908546,-100.00887188418268,-100.00861991202052,-100.00921868273564,test_reduction_only,0,50
NewPrEP_M,2025,25,absolute_dif,undiscounted,-22864641.277945317,-22932382.79610746,-21574973.486984342,-24046074.53303842,test_reduction_only,0,50
NewPrEP_M,2025,25,annual_absolute_dif,undiscounted,-22864641.277945317,-22932382.79610746,-21574973.486984342,-24046074.53303842,test_reduction_only,0,50
NewPrEP_M,2025,25,annual_percent_change,undiscounted,-5100.742796899415,-5100.740334074437,-5100.719996923139,-5100.764297007793,test_reduction_only,0,50
NewPrEP_M,2025,25,baseline,undiscounted,22862601.7,22930344.5,24043962.150000002,21573056.525,test_reduction_only,0,50
NewPrEP_M,2025,25,intervention,undiscounted,-2039.5779453182486,-2055.791571846213,-1916.9619843400692,-2124.6803706994015,test_reduction_only,0,50
NewPrEP_M,2025,25,percent_change,undiscounted,-100.00892644103811,-100.00889012792516,-100.00863768383252,-100.00923504807106,test_reduction_only,0,50
NewPrEP_M,2025,50,absolute_dif,undiscounted,-22864645.399122328,-22932386.799265698,-21574977.689410973,-24046079.484948892,test_reduction_only,0,50
NewPrEP_M,2025,50,annual_absolute_dif,undiscounted,-22864645.399122328,-22932386.799265698,-21574977.689410973,-24046079.484948892,test_reduction_only,0,50
NewPrEP_M,2025,50,annual_percent_change,undiscounted,-5100.744252828508,-5100.741885829124,-5100.7213354973765,-5100.765555939681,test_reduction_only,0,50
NewPrEP_M,2025,50,baseline,undiscounted,22862601.7,22930344.5,24043962.150000002,21573056.525,test_reduction_only,0,50
NewPrEP_M,2025,50,intervention,undiscounted,-2043.6991223290138,-2059.735257308023,-1921.1644109727754,-2128.748928968837,test_reduction_only,0,50
NewPrEP_M,2025,50,percent_change,undiscounted,-100.0089444467353,-100.00890810684747,-100.00865518156613,-100.00925143922396,test_reduction_only,0,50
NewPrEP_M,2025,75,absolute_dif,undiscounted,-22864649.42144727,-22932390.680923115,-21574981.7996666,-24046084.271561854,test_reduction_only,0,50
NewPrEP_M,2025,75,annual_absolute_dif,undiscounted,-22864649.42144727,-22932390.680923115,-21574981.7996666,-24046084.271561854,test_reduction_only,0,50
NewPrEP_M,2025,75,annual_percent_change,undiscounted,-5100.745674537282,-5100.74338482671,-5100.722649362681,-5100.76681296518,test_reduction_only,0,50
NewPrEP_M,2025,75,baseline,undiscounted,22862601.7,22930344.5,24043962.150000002,21573056.525,test_reduction_only,0,50
NewPrEP_M,2025,75,intervention,undiscounted,-2047.7214472712685,-2063.5939228427874,-1925.2746665957384,-2132.717301951885,test_reduction_only,0,50
NewPrEP_M,2025,75,percent_change,undiscounted,-100.00896202418645,-100.00892573361804,-100.00867227901449,-100.0092678440719,test_reduction_only,0,50
NewPrEP_M,2025,100,absolute_dif,undiscounted,-22864653.291924015,-22932394.394573923,-21574985.7635143,-24046088.810187463,test_reduction_only,0,50
NewPrEP_M,2025,100,annual_absolute_dif,undiscounted,-22864653.291924015,-22932394.394573927,-21574985.7635143,-24046088.810187463,test_reduction_only,0,50
NewPrEP_M,2025,100,annual_percent_change,undiscounted,-5100.747043790912,-5100.744805552122,-5100.723926311632,-5100.768056598857,test_reduction_only,0,50
NewPrEP_M,2025,100,baseline,undiscounted,22862601.7,22930344.5,24043962.150000002,21573056.525,test_reduction_only,0,50
NewPrEP_M,2025,100,intervention,undiscounted,-2051.5919240143526,-2067.334008501247,-1929.2385142984149,-2136.5572953330925,test_reduction_only,0,50
NewPrEP_M,2025,100,percent_change,undiscounted,-100.00897894284266,-100.00894286382353,-100.0086887576916,-100.00928420651184,test_reduction_only,0,50
NewPrEP_Total,2025,0,absolute_dif,undiscounted,-68512546.12038074,-68447805.08318049,-66522419.46109715,-70198878.39554062,test_reduction_only,0,50
NewPrEP_Total,2025,0,annual_absolute_dif,undiscounted,-68512546.12038074,-68447805.0831805,-66522419.46109715,-70198878.39554062,test_reduction_only,0,50
NewPrEP_Total,2025,0,annual_percent_change,undiscounted,-4752.3702743469175,-4753.388087426931,-4740.442646440873,-4759.682252300511,test_reduction_only,0,50
NewPrEP_Total,2025,0,baseline,undiscounted,73626735.6,73529769.5,75439505.45,71674077.575,test_reduction_only,0,50
NewPrEP_Total,2025,0,intervention,undiscounted,5114189.479619251,5128908.713980511,5252470.095441638,4991760.985308019,test_reduction_only,0,50
NewPrEP_Total,2025,0,percent_change,undiscounted,-93.05224232620631,-93.0762578752222,-92.81235571150799,-93.2052354111669,test_reduction_only,0,50
NewPrEP_Total,2025,25,absolute_dif,undiscounted,-68678272.68794532,-68619378.59610745,-66687968.376984335,-70377065.48963349,test_reduction_only,0,50
NewPrEP_Total,2025,25,annual_absolute_dif,undiscounted,-68678272.68794532,-68619378.59610745,-66687968.376984335,-70377065.48963349,test_reduction_only,0,50
NewPrEP_Total,2025,25,annual_percent_change,undiscounted,-4763.016559080348,-4762.996859437057,-4751.393197614293,-4771.627882861962,test_reduction_only,0,50
NewPrEP_Total,2025,25,baseline,undiscounted,73626735.6,73529769.5,75439505.45,71674077.575,test_reduction_only,0,50
NewPrEP_Total,2025,25,intervention,undiscounted,4948462.912054682,4952149.547944539,5082207.9223245885,4812308.653702394,test_reduction_only,0,50
NewPrEP_Total,2025,25,percent_change,undiscounted,-93.27725476815787,-93.27955645791072,-93.04334183551393,-93.44740189879218,test_reduction_only,0,50
NewPrEP_Total,2025,50,absolute_dif,undiscounted,-68888860.44912232,-68835035.5492657,-66901623.13191097,-70618505.86458632,test_reduction_only,0,50
NewPrEP_Total,2025,50,annual_absolute_dif,undiscounted,-68888860.44912232,-68835035.5492657,-66901623.13191097,-70618505.86458632,test_reduction_only,0,50
NewPrEP_Total,2025,50,annual_percent_change,undiscounted,-4776.481530991892,-4776.273503355986,-4764.789462767927,-4786.509144087966,test_reduction_only,0,50
NewPrEP_Total,2025,50,baseline,undiscounted,73626735.6,73529769.5,75439505.45,71674077.575,test_reduction_only,0,50
NewPrEP_Total,2025,50,intervention,undiscounted,4737875.150877671,4747121.322660653,4850023.9769288385,4593260.28065488,test_reduction_only,0,50
NewPrEP_Total,2025,50,percent_change,undiscounted,-93.56310492858259,-93.55540707613785,-93.33266184090385,-93.76491263160601,test_reduction_only,0,50
NewPrEP_Total,2025,75,absolute_dif,undiscounted,-69139234.25144728,-69088569.38092312,-67159568.9596666,-70910738.75667433,test_reduction_only,0,50
NewPrEP_Total,2025,75,annual_absolute_dif,undiscounted,-69139234.25144728,-69088569.38092312,-67159568.9596666,-70910738.75667433,test_reduction_only,0,50
NewPrEP_Total,2025,75,annual_percent_change,undiscounted,-4792.442199965956,-4792.709640335641,-4780.327741677943,-4803.845281515147,test_reduction_only,0,50
NewPrEP_Total,2025,75,baseline,undiscounted,73626735.6,73529769.5,75439505.45,71674077.575,test_reduction_only,0,50
NewPrEP_Total,2025,75,intervention,undiscounted,4487501.348552729,4495615.394100793,4579923.729526522,4330184.419262092,test_reduction_only,0,50
NewPrEP_Total,2025,75,percent_change,undiscounted,-93.90296414586179,-93.90681232090823,-93.66271232101889,-94.1374355087636,test_reduction_only,0,50
NewPrEP_Total,2025,100,absolute_dif,undiscounted,-69402205.84192401,-69352128.594573915,-67432954.4085143,-71199455.56585723,test_reduction_only,0,50
NewPrEP_Total,2025,100,annual_absolute_dif,undiscounted,-69402205.84192401,-69352128.594573915,-67432954.4085143,-71199455.56585723,test_reduction_only,0,50
NewPrEP_Total,2025,100,annual_percent_change,undiscounted,-4809.199205563772,-4808.892731996204,-4796.508435968353,-4821.431178682373,test_reduction_only,0,50
NewPrEP_Total,2025,100,baseline,undiscounted,73626735.6,73529769.5,75439505.45,71674077.575,test_reduction_only,0,50
NewPrEP_Total,2025,100,intervention,undiscounted,4224529.758075986,4233751.004569236,4335786.814320154,4064992.776649777,test_reduction_only,0,50
NewPrEP_Total,2025,100,percent_change,undiscounted,-94.26008472393313,-94.25541136574758,-94.006840202967,-94.51255182058803,test_reduction_only,0,50
PrEPcoverageAGYW,2025,0,absolute_dif,undiscounted,-4.3742047170000005,-4.375703345,-4.349012202500001,-4.39216163575,test_reduction_only,0,50
PrEPcoverageAGYW,2025,0,annual_absolute_dif,undiscounted,-4.374204717,-4.375703345,-4.3490122025,-4.39216163575,test_reduction_only,0,50
PrEPcoverageAGYW,2025,0,annual_percent_change,undiscounted,-4763.188473681337,-4762.772726177065,-4761.156072066937,-4765.961254329978,test_reduction_only,0,50
PrEPcoverageAGYW,2025,0,baseline,undiscounted,4.67137473,4.672627800000001,4.6915187275,4.6456971475,test_reduction_only,0,50
PrEPcoverageAGYW,2025,0,intervention,undiscounted,0.297170013,0.29774892,0.29939189025,0.29399351725,test_reduction_only,0,50
PrEPcoverageAGYW,2025,0,percent_change,undiscounted,-93.63850708290116,-93.6296924033486,-93.60405550860322,-93.6954917039603,test_reduction_only,0,50
PrEPcoverageAGYW,2025,25,absolute_dif,undiscounted,-4.377235723,-4.3785755,-4.352226377,-4.3952044805,test_reduction_only,0,50
PrEPcoverageAGYW,2025,25,annual_absolute_dif,undiscounted,-4.377235723,-4.3785755,-4.352226377,-4.3952044805,test_reduction_only,0,50
PrEPcoverageAGYW,2025,25,annual_percent_change,undiscounted,-4766.4510956993245,-4765.880708789082,-4764.706285156025,-4769.713043672517,test_reduction_only,0,50
PrEPcoverageAGYW,2025,25,baseline,undiscounted,4.67137473,4.672627800000001,4.6915187275,4.6456971475,test_reduction_only,0,50
PrEPcoverageAGYW,2025,25,intervention,undiscounted,0.294139007,0.29466724499999997,0.29631424700000003,0.2905043185,test_reduction_only,0,50
PrEPcoverageAGYW,2025,25,percent_change,undiscounted,-93.70339882881082,-93.69052461005262,-93.67278896396671,-93.77017352311364,test_reduction_only,0,50
PrEPcoverageAGYW,2025,50,absolute_dif,undiscounted,-4.381368301,-4.382364105000001,-4.356649513250001,-4.399681942750001,test_reduction_only,0,50
PrEPcoverageAGYW,2025,50,annual_absolute_dif,undiscounted,-4.381368301,-4.382364105000001,-4.35664951325,-4.39968194275,test_reduction_only,0,50
PrEPcoverageAGYW,2025,50,annual_percent_change,undiscounted,-4770.895592661978,-4770.110052328231,-4769.624625556668,-4774.635030516475,test_reduction_only,0,50
PrEPcoverageAGYW,2025,50,baseline,undiscounted,4.67137473,4.672627800000001,4.6915187275,4.6456971475,test_reduction_only,0,50
PrEPcoverageAGYW,2025,50,intervention,undiscounted,0.290006429,0.2907181,0.29183678475,0.28590566025,test_reduction_only,0,50
PrEPcoverageAGYW,2025,50,percent_change,undiscounted,-93.79186975691952,-93.77768021740056,-93.76293571112483,-93.86822544688856,test_reduction_only,0,50
PrEPcoverageAGYW,2025,75,absolute_dif,undiscounted,-4.386737507,-4.387251645000001,-4.362417207250001,-4.405737388,test_reduction_only,0,50
PrEPcoverageAGYW,2025,75,annual_absolute_dif,undiscounted,-4.386737506999999,-4.387251644999999,-4.362417207249999,-4.4057373879999995,test_reduction_only,0,50
PrEPcoverageAGYW,2025,75,annual_percent_change,undiscounted,-4776.666550751859,-4776.144442774416,-4775.23867792344,-4780.749192984967,test_reduction_only,0,50
PrEPcoverageAGYW,2025,75,baseline,undiscounted,4.67137473,4.672627800000001,4.6915187275,4.6456971475,test_reduction_only,0,50
PrEPcoverageAGYW,2025,75,intervention,undiscounted,0.284637223,0.285228345,0.2866275675,0.28001634675000003,test_reduction_only,0,50
PrEPcoverageAGYW,2025,75,percent_change,undiscounted,-93.90681097869528,-93.90021976515499,-93.87500174677831,-93.99008956068701,test_reduction_only,0,50
PrEPcoverageAGYW,2025,100,absolute_dif,undiscounted,-4.392927275,-4.393434935,-4.369004180250001,-4.412478063250001,test_reduction_only,0,50
PrEPcoverageAGYW,2025,100,annual_absolute_dif,undiscounted,-4.392927275,-4.393434935,-4.369004180249999,-4.412478063250001,test_reduction_only,0,50
PrEPcoverageAGYW,2025,100,annual_percent_change,undiscounted,-4783.318020664905,-4782.771297899583,-4781.257725889205,-4787.706355340059,test_reduction_only,0,50
PrEPcoverageAGYW,2025,100,baseline,undiscounted,4.67137473,4.672627800000001,4.6915187275,4.6456971475,test_reduction_only,0,50
PrEPcoverageAGYW,2025,100,intervention,undiscounted,0.278447455,0.278845755,0.28107721825,0.27345467875,test_reduction_only,0,50
PrEPcoverageAGYW,2025,100,percent_change,undiscounted,-94.03932049817816,-94.02881234292369,-93.993242517314,-94.13092376030939,test_reduction_only,0,50
PrEPcoverageAll,2025,0,absolute_dif,undiscounted,-0.980137461,-0.9796175009999999,-0.9452104891249999,-1.0081807414750001,test_reduction_only,0,50
PrEPcoverageAll,2025,0,annual_absolute_dif,undiscounted,-0.980137461,-0.979617501,-0.945210489125,-1.008180741475,test_reduction_only,0,50
PrEPcoverageAll,2025,0,annual_percent_change,undiscounted,-4713.277242041972,-4713.7998725564685,-4702.819924889087,-4719.842872179032,test_reduction_only,0,50
PrEPcoverageAll,2025,0,baseline,undiscounted,1.05698124,1.0559869,1.08615752,1.0217212875,test_reduction_only,0,50
PrEPcoverageAll,2025,0,intervention,undiscounted,0.076843779,0.07698568450000001,0.0782610389,0.07563269645000001,test_reduction_only,0,50
PrEPcoverageAll,2025,0,percent_change,undiscounted,-92.72735336965563,-92.7499247451494,-92.5030692722253,-92.87128394898976,test_reduction_only,0,50
PrEPcoverageAll,2025,25,absolute_dif,undiscounted,-0.9813560112,-0.980896338,-0.946428159225,-1.009545610175,test_reduction_only,0,50
PrEPcoverageAll,2025,25,annual_absolute_dif,undiscounted,-0.9813560112,-0.980896338,-0.946428159225,-1.009545610175,test_reduction_only,0,50
PrEPcoverageAll,2025,25,annual_percent_change,undiscounted,-4719.146204708397,-4719.477146063888,-4708.745549133536,-4726.160851322637,test_reduction_only,0,50
PrEPcoverageAll,2025,25,baseline,undiscounted,1.05698124,1.0559869,1.08615752,1.0217212875,test_reduction_only,0,50
PrEPcoverageAll,2025,25,intervention,undiscounted,0.0756252288,0.075797031,0.077010531075,0.0742878329,test_reduction_only,0,50
PrEPcoverageAll,2025,25,percent_change,undiscounted,-92.84261151742169,-92.86169944843672,-92.61909686333757,-92.99562034795733,test_reduction_only,0,50
PrEPcoverageAll,2025,50,absolute_dif,undiscounted,-0.9829213004,-0.9825202995,-0.9480168447249999,-1.01134667625,test_reduction_only,0,50
PrEPcoverageAll,2025,50,annual_absolute_dif,undiscounted,-0.9829213004,-0.9825202995,-0.9480168447249999,-1.01134667625,test_reduction_only,0,50
PrEPcoverageAll,2025,50,annual_percent_change,undiscounted,-4726.690676766168,-4727.203921983059,-4716.231577652299,-4734.5494334919085,test_reduction_only,0,50
PrEPcoverageAll,2025,50,baseline,undiscounted,1.05698124,1.0559869,1.08615752,1.0217212875,test_reduction_only,0,50
PrEPcoverageAll,2025,50,intervention,undiscounted,0.0740599396,0.074161506,0.075296860275,0.07262705205,test_reduction_only,0,50
PrEPcoverageAll,2025,50,percent_change,undiscounted,-92.99062255446209,-93.013651905384,-92.76548126634493,-93.15997658168203,test_reduction_only,0,50
PrEPcoverageAll,2025,75,absolute_dif,undiscounted,-0.9848078296,-0.9844538759999999,-0.9499609590249999,-1.013518841,test_reduction_only,0,50
PrEPcoverageAll,2025,75,annual_absolute_dif,undiscounted,-0.9848078296,-0.984453876,-0.949960959025,-1.013518841,test_reduction_only,0,50
PrEPcoverageAll,2025,75,annual_percent_change,undiscounted,-4735.790454192556,-4736.483632623849,-4725.076802749385,-4744.6026119458165,test_reduction_only,0,50
PrEPcoverageAll,2025,75,baseline,undiscounted,1.05698124,1.0559869,1.08615752,1.0217212875,test_reduction_only,0,50
PrEPcoverageAll,2025,75,intervention,undiscounted,0.0721734104,0.072230288,0.073215601475,0.07066426135,test_reduction_only,0,50
PrEPcoverageAll,2025,75,percent_change,undiscounted,-93.16900789505576,-93.18652253041707,-92.9382747905224,-93.35751912448302,test_reduction_only,0,50
PrEPcoverageAll,2025,100,absolute_dif,undiscounted,-0.9868247249000001,-0.9864971485,-0.952058018275,-1.0157450145,test_reduction_only,0,50
PrEPcoverageAll,2025,100,annual_absolute_dif,undiscounted,-0.9868247249000001,-0.9864971485,-0.952058018275,-1.0157450145,test_reduction_only,0,50
PrEPcoverageAll,2025,100,annual_percent_change,undiscounted,-4745.527087491471,-4745.952120842972,-4734.464965210211,-4754.948970848688,test_reduction_only,0,50
PrEPcoverageAll,2025,100,baseline,undiscounted,1.05698124,1.0559869,1.08615752,1.0217212875,test_reduction_only,0,50
PrEPcoverageAll,2025,100,intervention,undiscounted,0.0701565151,0.07023243600000001,0.07122957025000001,0.068590431575,test_reduction_only,0,50
PrEPcoverageAll,2025,100,percent_change,undiscounted,-93.3598124177708,-93.37211484746874,-93.12158877145612,-93.56080322285933,test_reduction_only,0,50
PrEPcoverageFSW,2025,0,absolute_dif,undiscounted,-0.7603577000000005,-0.7601040000000001,-0.7506744000000007,-0.771321575000001,test_reduction_only,0,50
PrEPcoverageFSW,2025,0,annual_absolute_dif,undiscounted,-0.7603577,-0.7601039999999999,-0.7506744000000002,-0.771321575,test_reduction_only,0,50
PrEPcoverageFSW,2025,0,annual_percent_change,undiscounted,-225.59090180215932,-225.41814166696025,-222.89647681866424,-228.7907504662583,test_reduction_only,0,50
PrEPcoverageFSW,2025,0,baseline,undiscounted,17.1600605,17.1634945,17.171833425000003,17.147167500000002,test_reduction_only,0,50
PrEPcoverageFSW,2025,0,intervention,undiscounted,16.3997028,16.4014295,16.40845515,16.3863862,test_reduction_only,0,50
PrEPcoverageFSW,2025,0,percent_change,undiscounted,-4.430965701413435,-4.4277850192903205,-4.377677472193335,-4.493931820784517,test_reduction_only,0,50
PrEPcoverageFSW,2025,25,absolute_dif,undiscounted,-0.7495594000000001,-0.7485320000000009,-0.7405413000000002,-0.7605221999999999,test_reduction_only,0,50
PrEPcoverageFSW,2025,25,annual_absolute_dif,undiscounted,-0.7495594,-0.7485319999999998,-0.7405413000000001,-0.7605221999999999,test_reduction_only,0,50
PrEPcoverageFSW,2025,25,annual_percent_change,undiscounted,-222.38033941821863,-222.01897393230104,-219.88165249715104,-225.5807017256184,test_reduction_only,0,50
PrEPcoverageFSW,2025,25,baseline,undiscounted,17.1600605,17.1634945,17.171833425000003,17.147167500000002,test_reduction_only,0,50
PrEPcoverageFSW,2025,25,intervention,undiscounted,16.4105011,16.411974,16.422149349999998,16.396283075,test_reduction_only,0,50
PrEPcoverageFSW,2025,25,percent_change,undiscounted,-4.368041760785863,-4.361050138961116,-4.318584837715346,-4.43101199766649,test_reduction_only,0,50
PrEPcoverageFSW,2025,50,absolute_dif,undiscounted,-0.7350121000000002,-0.7342175000000015,-0.726991224999999,-0.7462429499999983,test_reduction_only,0,50
PrEPcoverageFSW,2025,50,annual_absolute_dif,undiscounted,-0.7350121000000001,-0.7342175,-0.726991225,-0.7462429500000003,test_reduction_only,0,50
PrEPcoverageFSW,2025,50,annual_percent_change,undiscounted,-218.05350573165313,-217.755748616162,-215.8224724692915,-221.33454237924633,test_reduction_only,0,50
PrEPcoverageFSW,2025,50,baseline,undiscounted,17.1600605,17.1634945,17.171833425000003,17.147167500000002,test_reduction_only,0,50
PrEPcoverageFSW,2025,50,intervention,undiscounted,16.4250484,16.425926500000003,16.440981425,16.409068899999998,test_reduction_only,0,50
PrEPcoverageFSW,2025,50,percent_change,undiscounted,-4.283271213538561,-4.277500206336133,-4.239048764813819,-4.3478163624334085,test_reduction_only,0,50
PrEPcoverageFSW,2025,75,absolute_dif,undiscounted,-0.7166393000000003,-0.7169860000000021,-0.7061433250000005,-0.7289675999999998,test_reduction_only,0,50
PrEPcoverageFSW,2025,75,annual_absolute_dif,undiscounted,-0.7166393,-0.7169860000000001,-0.7061433249999999,-0.7289675999999998,test_reduction_only,0,50
PrEPcoverageFSW,2025,75,annual_percent_change,undiscounted,-212.58731132386214,-212.63021532261502,-209.36048590651083,-216.21973144787512,test_reduction_only,0,50
PrEPcoverageFSW,2025,75,baseline,undiscounted,17.1600605,17.1634945,17.171833425000003,17.147167500000002,test_reduction_only,0,50
PrEPcoverageFSW,2025,75,intervention,undiscounted,16.4434212,16.4440335,16.464863225,16.425601025000002,test_reduction_only,0,50
PrEPcoverageFSW,2025,75,percent_change,undiscounted,-4.176208213399047,-4.177110881986318,-4.1131638359537455,-4.24758361936599,test_reduction_only,0,50
PrEPcoverageFSW,2025,100,absolute_dif,undiscounted,-0.6963022999999999,-0.6969865000000013,-0.6802834249999988,-0.7118133999999979,test_reduction_only,0,50
PrEPcoverageFSW,2025,100,annual_absolute_dif,undiscounted,-0.6963022999999999,-0.6969865000000002,-0.6802834249999998,-0.7118134,test_reduction_only,0,50
PrEPcoverageFSW,2025,100,annual_percent_change,undiscounted,-206.53584692274396,-206.68053200590884,-201.66842395727627,-211.1164415645017,test_reduction_only,0,50
PrEPcoverageFSW,2025,100,baseline,undiscounted,17.1600605,17.1634945,17.171833425000003,17.147167500000002,test_reduction_only,0,50
PrEPcoverageFSW,2025,100,intervention,undiscounted,16.4637582,16.4648015,16.490844850000002,16.44369705,test_reduction_only,0,50
PrEPcoverageFSW,2025,100,percent_change,undiscounted,-4.0576992895819295,-4.060595303322947,-3.9625407212493298,-4.1476384213847695,test_reduction_only,0,50
PrEPcoverageMSM,2025,0,absolute_dif,undiscounted,-16.39063925982789,-16.254108890356985,-15.22340333408242,-17.670989639815495,test_reduction_only,0,50
PrEPcoverageMSM,2025,0,annual_absolute_dif,undiscounted,-16.39063925982789,-16.254108890356985,-15.22340333408242,-17.670989639815495,test_reduction_only,0,50
PrEPcoverageMSM,2025,0,annual_percent_change,undiscounted,-4959.284543854666,-4959.208584531412,-4958.822694840699,-4959.755376695855,test_reduction_only,0,50
PrEPcoverageMSM,2025,0,baseline,undiscounted,16.702148,16.565779499999998,17.99742175,15.516917525,test_reduction_only,0,50
PrEPcoverageMSM,2025,0,intervention,undiscounted,0.31150874017211055,0.3116706096430159,0.32752886321334496,0.2935141909175806,test_reduction_only,0,50
PrEPcoverageMSM,2025,0,percent_change,undiscounted,-98.13325292268252,-98.1208249361481,-98.10047710145945,-98.1990374193035,test_reduction_only,0,50
PrEPcoverageMSM,2025,25,absolute_dif,undiscounted,-16.39062369076272,-16.25409444043137,-15.22338716428047,-17.670970043805983,test_reduction_only,0,50
PrEPcoverageMSM,2025,25,annual_absolute_dif,undiscounted,-16.39062369076272,-16.25409444043137,-15.22338716428047,-17.670970043805987,test_reduction_only,0,50
PrEPcoverageMSM,2025,25,annual_percent_change,undiscounted,-4959.278222932604,-4959.2026880670455,-4958.815412308242,-4959.748397355292,test_reduction_only,0,50
PrEPcoverageMSM,2025,25,baseline,undiscounted,16.702148,16.565779499999998,17.99742175,15.516917525,test_reduction_only,0,50
PrEPcoverageMSM,2025,25,intervention,undiscounted,0.3115243092372796,0.31168505956863,0.32754724909394506,0.29353036071952976,test_reduction_only,0,50
PrEPcoverageMSM,2025,25,percent_change,undiscounted,-98.13315979906055,-98.12073147038107,-98.1003959302685,-98.19892490813427,test_reduction_only,0,50
PrEPcoverageMSM,2025,50,absolute_dif,undiscounted,-16.390608939509246,-16.254080888796395,-15.223371999252706,-17.670951518072663,test_reduction_only,0,50
PrEPcoverageMSM,2025,50,annual_absolute_dif,undiscounted,-16.390608939509246,-16.254080888796395,-15.223371999252704,-17.670951518072663,test_reduction_only,0,50
PrEPcoverageMSM,2025,50,annual_percent_change,undiscounted,-4959.272229771603,-4959.197156567568,-4958.8084999368675,-4959.741782970576,test_reduction_only,0,50
PrEPcoverageMSM,2025,50,baseline,undiscounted,16.702148,16.565779499999998,17.99742175,15.516917525,test_reduction_only,0,50
PrEPcoverageMSM,2025,50,intervention,undiscounted,0.31153906049075275,0.3116986112036037,0.3275646424194076,0.2935455257472951,test_reduction_only,0,50
PrEPcoverageMSM,2025,50,percent_change,undiscounted,-98.13307155706455,-98.12064231351161,-98.1003167807022,-98.19881886861533,test_reduction_only,0,50
PrEPcoverageMSM,2025,75,absolute_dif,undiscounted,-16.39059505473784,-16.25406829721204,-15.223357951576556,-17.670934365194263,test_reduction_only,0,50
PrEPcoverageMSM,2025,75,annual_absolute_dif,undiscounted,-16.39059505473784,-16.25406829721204,-15.223357951576556,-17.670934365194263,test_reduction_only,0,50
PrEPcoverageMSM,2025,75,annual_percent_change,undiscounted,-4959.266583002094,-4959.192014159514,-4958.801992462324,-4959.735599968881,test_reduction_only,0,50
PrEPcoverageMSM,2025,75,baseline,undiscounted,16.702148,16.565779499999998,17.99742175,15.516917525,test_reduction_only,0,50
PrEPcoverageMSM,2025,75,intervention,undiscounted,0.31155294526216,0.31171120278795816,0.3275808765737996,0.29355957342344446,test_reduction_only,0,50
PrEPcoverageMSM,2025,75,percent_change,undiscounted,-98.13298847281828,-98.12055819437548,-98.10023946736658,-98.19872137826482,test_reduction_only,0,50
PrEPcoverageMSM,2025,100,absolute_dif,undiscounted,-16.39058206934092,-16.2540565731204,-15.223344860192851,-17.670918529866697,test_reduction_only,0,50
PrEPcoverageMSM,2025,100,annual_absolute_dif,undiscounted,-16.390582069340915,-16.2540565731204,-15.22334486019285,-17.670918529866697,test_reduction_only,0,50
PrEPcoverageMSM,2025,100,annual_percent_change,undiscounted,-4959.2612934085455,-4959.187221688886,-4958.795824729671,-4959.729839024711,test_reduction_only,0,50
PrEPcoverageMSM,2025,100,baseline,undiscounted,16.702148,16.565779499999998,17.99742175,15.516917525,test_reduction_only,0,50
