indicator,pitc_reduction_year,test_reduction,scenario,discount,mean,median,upper_CI,lower_CI,future_variability,future_value,cumulative_years
NewPrEP_F,2025,75,intervention,undiscounted,48464395,48411561.5,49133133.224999994,47782691.474999994,test_reduction_only,0,50
NewPrEP_F,2025,75,percent_change,undiscounted,-4.529770018756786,-4.505498974344189,-4.053041976310016,-5.042476501198777,test_reduction_only,0,50
NewPrEP_F,2025,100,absolute_dif,undiscounted,-3145098.3,-3142076,-2842663.325,-3498652.225,test_reduction_only,0,50
NewPrEP_F,2025,100,annual_absolute_dif,undiscounted,-3145098.3,-3142076,-2842663.325,-3498652.225,test_reduction_only,0,50
NewPrEP_F,2025,100,annual_percent_change,undiscounted,-302.24687767454895,-300.7388015759826,-274.73998218397094,-333.65094321148945,test_reduction_only,0,50
NewPrEP_F,2025,100,baseline,undiscounted,50764133.9,50599425,51398461.6,50075662.875,test_reduction_only,0,50
NewPrEP_F,2025,100,intervention,undiscounted,47619035.6,47610653.5,48243106.55,46876469.599999994,test_reduction_only,0,50
NewPrEP_F,2025,100,percent_change,undiscounted,-6.194856324218174,-6.163006131359771,-5.627056944409367,-6.845919004211146,test_reduction_only,0,50
NewPrEP_M,2025,0,absolute_dif,undiscounted,-266207.5,-286113,-217638.025,-302328.8,test_reduction_only,0,50
NewPrEP_M,2025,0,annual_absolute_dif,undiscounted,-266207.5,-286113,-217638.025,-302328.8,test_reduction_only,0,50
NewPrEP_M,2025,0,annual_percent_change,undiscounted,-51.565475979228125,-52.999657438848914,-40.365097244069965,-60.618751046920266,test_reduction_only,0,50
NewPrEP_M,2025,0,baseline,undiscounted,22862601.7,22930344.5,24043962.150000002,21573056.525,test_reduction_only,0,50
NewPrEP_M,2025,0,intervention,undiscounted,22596394.2,22675544.5,23807386.725,21343329.775,test_reduction_only,0,50
NewPrEP_M,2025,0,percent_change,undiscounted,-1.1662131126839155,-1.201380984252062,-0.9120759595968266,-1.3752540043752395,test_reduction_only,0,50
NewPrEP_M,2025,25,absolute_dif,undiscounted,-680453.6,-683174.5,-551978.475,-789808.175,test_reduction_only,0,50
NewPrEP_M,2025,25,annual_absolute_dif,undiscounted,-680453.6,-683174.5,-551978.475,-789808.175,test_reduction_only,0,50
NewPrEP_M,2025,25,annual_percent_change,undiscounted,-133.28664717295646,-135.91560784824424,-105.76650111670118,-148.57357908181294,test_reduction_only,0,50
NewPrEP_M,2025,25,baseline,undiscounted,22862601.7,22930344.5,24043962.150000002,21573056.525,test_reduction_only,0,50
NewPrEP_M,2025,25,intervention,undiscounted,22182148.1,22291433,23369705.975,20910916.575,test_reduction_only,0,50
NewPrEP_M,2025,25,percent_change,undiscounted,-2.9801501055695288,-3.0435270067800326,-2.3519704792430467,-3.330050003951555,test_reduction_only,0,50
NewPrEP_M,2025,50,absolute_dif,undiscounted,-1188264.7,-1193286,-971262.2999999999,-1395466.875,test_reduction_only,0,50
NewPrEP_M,2025,50,annual_absolute_dif,undiscounted,-1188264.7,-1193286,-971262.2999999999,-1395466.875,test_reduction_only,0,50
NewPrEP_M,2025,50,annual_percent_change,undiscounted,-232.71297957893367,-228.75968580690636,-190.37077204985476,-262.50428843127736,test_reduction_only,0,50
NewPrEP_M,2025,50,baseline,undiscounted,22862601.7,22930344.5,24043962.150000002,21573056.525,test_reduction_only,0,50
NewPrEP_M,2025,50,intervention,undiscounted,21674337,21821746.5,22776378.25,20382385.9,test_reduction_only,0,50
NewPrEP_M,2025,50,percent_change,undiscounted,-5.200659194832564,-5.112090496940552,-4.2409427280200145,-5.881132137723891,test_reduction_only,0,50
NewPrEP_M,2025,75,absolute_dif,undiscounted,-1777644,-1786854,-1481989.45,-2094084.425,test_reduction_only,0,50
NewPrEP_M,2025,75,annual_absolute_dif,undiscounted,-1777644,-1786854,-1481989.45,-2094084.425,test_reduction_only,0,50
NewPrEP_M,2025,75,annual_percent_change,undiscounted,-347.59753911471415,-347.8522016664988,-289.74324557184195,-392.1049658309876,test_reduction_only,0,50
NewPrEP_M,2025,75,baseline,undiscounted,22862601.7,22930344.5,24043962.150000002,21573056.525,test_reduction_only,0,50
NewPrEP_M,2025,75,intervention,undiscounted,21084957.7,21274315,22089167.075,19776795.6,test_reduction_only,0,50
NewPrEP_M,2025,75,percent_change,undiscounted,-7.775820841365145,-7.788699626113167,-6.466249113251944,-8.789783855246363,test_reduction_only,0,50
NewPrEP_M,2025,100,absolute_dif,undiscounted,-2411212,-2421542,-2077840.6749999998,-2832370.5749999997,test_reduction_only,0,50
NewPrEP_M,2025,100,annual_absolute_dif,undiscounted,-2411212,-2421542,-2077840.6749999998,-2832370.5749999997,test_reduction_only,0,50
NewPrEP_M,2025,100,annual_percent_change,undiscounted,-470.97301188216795,-468.09238140209743,-405.2707819472258,-529.0496924538459,test_reduction_only,0,50
NewPrEP_M,2025,100,baseline,undiscounted,22862601.7,22930344.5,24043962.150000002,21573056.525,test_reduction_only,0,50
NewPrEP_M,2025,100,intervention,undiscounted,20451389.7,20651979,21392623.05,19133563.25,test_reduction_only,0,50
NewPrEP_M,2025,100,percent_change,undiscounted,-10.544615989894346,-10.450273914956142,-9.06139406004134,-11.866048368683053,test_reduction_only,0,50
NewPrEP_Total,2025,0,absolute_dif,undiscounted,-858972.5,-890216,-657389.5,-990021.325,test_reduction_only,0,50
NewPrEP_Total,2025,0,annual_absolute_dif,undiscounted,-858972.5,-890216,-657389.5,-990021.325,test_reduction_only,0,50
NewPrEP_Total,2025,0,annual_percent_change,undiscounted,-55.74709195788791,-56.53266568604302,-41.898548886163084,-65.19686494697639,test_reduction_only,0,50
NewPrEP_Total,2025,0,baseline,undiscounted,73626735.6,73529769.5,75439505.45,71674077.575,test_reduction_only,0,50
NewPrEP_Total,2025,0,intervention,undiscounted,72767763.1,72688482.5,74743974.625,70902237.65,test_reduction_only,0,50
NewPrEP_Total,2025,0,percent_change,undiscounted,-1.1675971996958616,-1.1859360535898618,-0.8756771154418652,-1.368570221597463,test_reduction_only,0,50
NewPrEP_Total,2025,25,absolute_dif,undiscounted,-1694388.1,-1730074,-1408403.9500000002,-1904748.25,test_reduction_only,0,50
NewPrEP_Total,2025,25,annual_absolute_dif,undiscounted,-1694388.1,-1730074,-1408403.9500000002,-1904748.25,test_reduction_only,0,50
NewPrEP_Total,2025,25,annual_percent_change,undiscounted,-110.00811962344085,-112.49233712881045,-91.01116398602656,-123.30066978168122,test_reduction_only,0,50
NewPrEP_Total,2025,25,baseline,undiscounted,73626735.6,73529769.5,75439505.45,71674077.575,test_reduction_only,0,50
NewPrEP_Total,2025,25,intervention,undiscounted,71932347.5,71878804,73875049.625,70055846.325,test_reduction_only,0,50
NewPrEP_Total,2025,25,percent_change,undiscounted,-2.302171049422607,-2.3531174071418484,-1.8977147537270338,-2.585430593403778,test_reduction_only,0,50
NewPrEP_Total,2025,50,absolute_dif,undiscounted,-2764770,-2741506,-2370833.275,-3140313.5,test_reduction_only,0,50
NewPrEP_Total,2025,50,annual_absolute_dif,undiscounted,-2764770,-2741506,-2370833.275,-3140313.5,test_reduction_only,0,50
NewPrEP_Total,2025,50,annual_percent_change,undiscounted,-179.13518561558797,-179.60664018433482,-152.84392424109504,-199.87522856591684,test_reduction_only,0,50
NewPrEP_Total,2025,50,baseline,undiscounted,73626735.6,73529769.5,75439505.45,71674077.575,test_reduction_only,0,50
NewPrEP_Total,2025,50,intervention,undiscounted,70861965.6,70848525,72690699.275,68955760.2,test_reduction_only,0,50
NewPrEP_Total,2025,50,percent_change,undiscounted,-3.755227340566977,-3.767994645566226,-3.19472600380078,-4.197825460875409,test_reduction_only,0,50
NewPrEP_Total,2025,75,absolute_dif,undiscounted,-4077382.9,-4099964.5,-3529451.05,-4647640.45,test_reduction_only,0,50
NewPrEP_Total,2025,75,annual_absolute_dif,undiscounted,-4077382.9,-4099964.5,-3529451.05,-4647640.45,test_reduction_only,0,50
NewPrEP_Total,2025,75,annual_percent_change,undiscounted,-263.5646651639646,-261.8074873926335,-229.14598570163,-294.9757178053608,test_reduction_only,0,50
NewPrEP_Total,2025,75,baseline,undiscounted,73626735.6,73529769.5,75439505.45,71674077.575,test_reduction_only,0,50
NewPrEP_Total,2025,75,intervention,undiscounted,69549352.7,69591437,71222300.3,67601984.85000001,test_reduction_only,0,50
NewPrEP_Total,2025,75,percent_change,undiscounted,-5.536788033654581,-5.494820376702002,-4.8054012163657385,-6.210758358839085,test_reduction_only,0,50
NewPrEP_Total,2025,100,absolute_dif,undiscounted,-5556310.3,-5563753.5,-4920504,-6280314.1,test_reduction_only,0,50
NewPrEP_Total,2025,100,annual_absolute_dif,undiscounted,-5556310.3,-5563753.5,-4920504,-6280314.1,test_reduction_only,0,50
NewPrEP_Total,2025,100,annual_percent_change,undiscounted,-358.5272352427317,-353.8691260591191,-318.6735747982406,-398.1347385486327,test_reduction_only,0,50
NewPrEP_Total,2025,100,baseline,undiscounted,73626735.6,73529769.5,75439505.45,71674077.575,test_reduction_only,0,50
NewPrEP_Total,2025,100,intervention,undiscounted,68070425.3,68131853.5,69614971.5,66068883.4,test_reduction_only,0,50
NewPrEP_Total,2025,100,percent_change,undiscounted,-7.544585237181993,-7.447049557126222,-6.698295489807982,-8.390461507566986,test_reduction_only,0,50
PrEPcoverageAGYW,2025,0,absolute_dif,undiscounted,-0.017551570000000273,-0.017653900000000444,-0.012845499999999954,-0.020517830000000202,test_reduction_only,0,50
PrEPcoverageAGYW,2025,0,annual_absolute_dif,undiscounted,-0.01755156999999999,-0.0176539,-0.012845499999999994,-0.020517829999999963,test_reduction_only,0,50
PrEPcoverageAGYW,2025,0,annual_percent_change,undiscounted,-18.94708499212648,-19.08098475172568,-13.816428304974698,-22.20882714995654,test_reduction_only,0,50
PrEPcoverageAGYW,2025,0,baseline,undiscounted,4.67137473,4.672627800000001,4.6915187275,4.6456971475,test_reduction_only,0,50
PrEPcoverageAGYW,2025,0,intervention,undiscounted,4.65382316,4.65519865,4.6786732275,4.627241355,test_reduction_only,0,50
PrEPcoverageAGYW,2025,0,percent_change,undiscounted,-0.3758503911114753,-0.37852400379289397,-0.27381668341267246,-0.4407746992559977,test_reduction_only,0,50
PrEPcoverageAGYW,2025,25,absolute_dif,undiscounted,-0.029266640000000253,-0.029682399999999998,-0.0237511150000006,-0.033799647499999926,test_reduction_only,0,50
PrEPcoverageAGYW,2025,25,annual_absolute_dif,undiscounted,-0.029266639999999993,-0.02968240000000002,-0.02375111499999998,-0.03379964750000002,test_reduction_only,0,50
PrEPcoverageAGYW,2025,25,annual_percent_change,undiscounted,-31.602228664310537,-31.99705379668853,-25.559682153522644,-36.553685586303274,test_reduction_only,0,50
PrEPcoverageAGYW,2025,25,baseline,undiscounted,4.67137473,4.672627800000001,4.6915187275,4.6456971475,test_reduction_only,0,50
PrEPcoverageAGYW,2025,25,intervention,undiscounted,4.64210809,4.6434289,4.6677676125,4.6143336349999995,test_reduction_only,0,50
PrEPcoverageAGYW,2025,25,percent_change,undiscounted,-0.6266818733764408,-0.6345318589926551,-0.5062649187872448,-0.7255169985407194,test_reduction_only,0,50
PrEPcoverageAGYW,2025,50,absolute_dif,undiscounted,-0.04510595000000013,-0.044943150000000376,-0.039001612499999824,-0.05208948999999992,test_reduction_only,0,50
PrEPcoverageAGYW,2025,50,annual_absolute_dif,undiscounted,-0.04510595,-0.044943149999999994,-0.03900161249999999,-0.05208949000000001,test_reduction_only,0,50
PrEPcoverageAGYW,2025,50,annual_percent_change,undiscounted,-48.68864082183773,-48.495286918361884,-41.97642684637087,-56.33481038698953,test_reduction_only,0,50
PrEPcoverageAGYW,2025,50,baseline,undiscounted,4.67137473,4.672627800000001,4.6915187275,4.6456971475,test_reduction_only,0,50
PrEPcoverageAGYW,2025,50,intervention,undiscounted,4.62626878,4.62742635,4.65203944,4.5966617375,test_reduction_only,0,50
PrEPcoverageAGYW,2025,50,percent_change,undiscounted,-0.9658038953025527,-0.9618930636638556,-0.8319551442641511,-1.1184248386301392,test_reduction_only,0,50
PrEPcoverageAGYW,2025,75,absolute_dif,undiscounted,-0.06585395000000016,-0.06499060000000023,-0.058516297500000335,-0.07518544749999986,test_reduction_only,0,50
PrEPcoverageAGYW,2025,75,annual_absolute_dif,undiscounted,-0.06585394999999998,-0.06499059999999998,-0.05851629750000002,-0.07518544749999996,test_reduction_only,0,50
PrEPcoverageAGYW,2025,75,annual_percent_change,undiscounted,-71.04590545616388,-70.00472526290696,-62.93787976516352,-81.27511820685288,test_reduction_only,0,50
PrEPcoverageAGYW,2025,75,baseline,undiscounted,4.67137473,4.672627800000001,4.6915187275,4.6456971475,test_reduction_only,0,50
PrEPcoverageAGYW,2025,75,intervention,undiscounted,4.60552078,4.60736655,4.630534525,4.57339314,test_reduction_only,0,50
PrEPcoverageAGYW,2025,75,percent_change,undiscounted,-1.41000764753637,-1.3892969069834697,-1.248212262997737,-1.6143625658845782,test_reduction_only,0,50
PrEPcoverageAGYW,2025,100,absolute_dif,undiscounted,-0.09076136000000012,-0.0888842000000003,-0.08196556749999984,-0.1023677500000002,test_reduction_only,0,50
PrEPcoverageAGYW,2025,100,annual_absolute_dif,undiscounted,-0.09076135999999997,-0.0888842,-0.0819655675,-0.10236774999999997,test_reduction_only,0,50
PrEPcoverageAGYW,2025,100,annual_percent_change,undiscounted,-97.86837875736231,-95.69931923267268,-88.16874728146553,-110.8584664097586,test_reduction_only,0,50
PrEPcoverageAGYW,2025,100,baseline,undiscounted,4.67137473,4.672627800000001,4.6915187275,4.6456971475,test_reduction_only,0,50
PrEPcoverageAGYW,2025,100,intervention,undiscounted,4.58061337,4.5840971,4.6052838475,4.5456055875,test_reduction_only,0,50
PrEPcoverageAGYW,2025,100,percent_change,undiscounted,-1.9432646075867441,-1.9000612495052835,-1.7497259199897763,-2.2023758822851685,test_reduction_only,0,50
PrEPcoverageAll,2025,0,absolute_dif,undiscounted,-0.004394310000000035,-0.004558450000000103,-0.003246767500000003,-0.005085730000000049,test_reduction_only,0,50
PrEPcoverageAll,2025,0,annual_absolute_dif,undiscounted,-0.0043943100000000054,-0.004558450000000004,-0.0032467675000000117,-0.005085730000000009,test_reduction_only,0,50
PrEPcoverageAll,2025,0,annual_percent_change,undiscounted,-21.08489389721277,-21.28739869958698,-15.1939558945386,-24.81023378389656,test_reduction_only,0,50
PrEPcoverageAll,2025,0,baseline,undiscounted,1.05698124,1.0559869,1.08615752,1.0217212875,test_reduction_only,0,50
PrEPcoverageAll,2025,0,intervention,undiscounted,1.05258693,1.0516743499999999,1.0826852125,1.0177500199999998,test_reduction_only,0,50
PrEPcoverageAll,2025,0,percent_change,undiscounted,-0.41615063400723334,-0.4206028154994752,-0.30079206220750687,-0.48883208376683224,test_reduction_only,0,50
PrEPcoverageAll,2025,25,absolute_dif,undiscounted,-0.011413610000000008,-0.011627100000000001,-0.00901965249999994,-0.013158225000000079,test_reduction_only,0,50
PrEPcoverageAll,2025,25,annual_absolute_dif,undiscounted,-0.011413610000000001,-0.011627099999999993,-0.009019652500000011,-0.013158224999999996,test_reduction_only,0,50
PrEPcoverageAll,2025,25,annual_percent_change,undiscounted,-54.87537970671791,-56.3344751627033,-42.88239022113355,-62.34407919607105,test_reduction_only,0,50
PrEPcoverageAll,2025,25,baseline,undiscounted,1.05698124,1.0559869,1.08615752,1.0217212875,test_reduction_only,0,50
PrEPcoverageAll,2025,25,intervention,undiscounted,1.04556763,1.0451222,1.0755241425,1.010153665,test_reduction_only,0,50
PrEPcoverageAll,2025,25,percent_change,undiscounted,-1.0805846584261096,-1.1087045935984983,-0.8462331340737987,-1.2281191476783455,test_reduction_only,0,50
PrEPcoverageAll,2025,50,absolute_dif,undiscounted,-0.019994869999999998,-0.019884900000000094,-0.016135624999999945,-0.02340814500000004,test_reduction_only,0,50
PrEPcoverageAll,2025,50,annual_absolute_dif,undiscounted,-0.01999487,-0.019884899999999994,-0.016135624999999997,-0.023408145000000012,test_reduction_only,0,50
PrEPcoverageAll,2025,50,annual_percent_change,undiscounted,-96.18356681601652,-95.37852104522835,-77.78200385980452,-110.15508216216503,test_reduction_only,0,50
PrEPcoverageAll,2025,50,baseline,undiscounted,1.05698124,1.0559869,1.08615752,1.0217212875,test_reduction_only,0,50
PrEPcoverageAll,2025,50,intervention,undiscounted,1.03698637,1.0371526,1.0659806175000002,1.0008341225,test_reduction_only,0,50
PrEPcoverageAll,2025,50,percent_change,undiscounted,-1.8923446544859386,-1.87441789080928,-1.5316570355260837,-2.1706421995783143,test_reduction_only,0,50
PrEPcoverageAll,2025,75,absolute_dif,undiscounted,-0.029890920000000022,-0.029904100000000045,-0.02451604749999998,-0.03492340500000003,test_reduction_only,0,50
PrEPcoverageAll,2025,75,annual_absolute_dif,undiscounted,-0.02989092,-0.029904100000000003,-0.0245160475,-0.034923405,test_reduction_only,0,50
PrEPcoverageAll,2025,75,annual_percent_change,undiscounted,-143.82185043564644,-141.92117552667432,-118.24258026379962,-165.35274951822345,test_reduction_only,0,50
PrEPcoverageAll,2025,75,baseline,undiscounted,1.05698124,1.0559869,1.08615752,1.0217212875,test_reduction_only,0,50
PrEPcoverageAll,2025,75,intervention,undiscounted,1.02709032,1.027965,1.05493881,0.9901354800000001,test_reduction_only,0,50
PrEPcoverageAll,2025,75,percent_change,undiscounted,-2.8281847486627445,-2.794471184902974,-2.326632264057269,-3.256199582549282,test_reduction_only,0,50
PrEPcoverageAll,2025,100,absolute_dif,undiscounted,-0.04045785999999999,-0.03986694999999996,-0.034169535000000056,-0.047141732500000005,test_reduction_only,0,50
PrEPcoverageAll,2025,100,annual_absolute_dif,undiscounted,-0.040457860000000005,-0.03986695,-0.03416953500000001,-0.047141732500000005,test_reduction_only,0,50
PrEPcoverageAll,2025,100,annual_percent_change,undiscounted,-194.70460503419372,-193.51437940769154,-164.86807853884144,-223.49497810668709,test_reduction_only,0,50
PrEPcoverageAll,2025,100,baseline,undiscounted,1.05698124,1.0559869,1.08615752,1.0217212875,test_reduction_only,0,50
PrEPcoverageAll,2025,100,intervention,undiscounted,1.01652338,1.0181271,1.0435638399999998,0.9787714825,test_reduction_only,0,50
PrEPcoverageAll,2025,100,percent_change,undiscounted,-3.827648627460008,-3.7943703565372067,-3.2423107956154418,-4.400193099630994,test_reduction_only,0,50
PrEPcoverageFSW,2025,0,absolute_dif,undiscounted,0.013293299999999775,0.014252499999999557,0.01607827499999894,0.009517525000001203,test_reduction_only,0,50
PrEPcoverageFSW,2025,0,annual_absolute_dif,undiscounted,0.013293299999999963,0.014252500000000057,0.01607827499999971,0.009517525000000113,test_reduction_only,0,50
PrEPcoverageFSW,2025,0,annual_percent_change,undiscounted,3.9577423428782383,4.241263648716741,4.7869551305830065,2.8342486747986584,test_reduction_only,0,50
PrEPcoverageFSW,2025,0,baseline,undiscounted,17.1600605,17.1634945,17.171833425000003,17.147167500000002,test_reduction_only,0,50
PrEPcoverageFSW,2025,0,intervention,undiscounted,17.1733538,17.179235,17.186128,17.158682974999998,test_reduction_only,0,50
PrEPcoverageFSW,2025,0,percent_change,undiscounted,0.07746171988490783,0.0830054622000292,0.09367527587833092,0.05548341387862109,test_reduction_only,0,50
PrEPcoverageFSW,2025,25,absolute_dif,undiscounted,0.024760799999999604,0.026096499999999523,0.028382924999999216,0.02044915000000085,test_reduction_only,0,50
PrEPcoverageFSW,2025,25,annual_absolute_dif,undiscounted,0.0247608,0.026096500000000022,0.028382925000000024,0.02044915000000006,test_reduction_only,0,50
PrEPcoverageFSW,2025,25,annual_percent_change,undiscounted,7.368714051577471,7.764854113597497,8.442020081261969,6.088132850908306,test_reduction_only,0,50
PrEPcoverageFSW,2025,25,baseline,undiscounted,17.1600605,17.1634945,17.171833425000003,17.147167500000002,test_reduction_only,0,50
PrEPcoverageFSW,2025,25,intervention,undiscounted,17.1848213,17.189978,17.19988425,17.1686262,test_reduction_only,0,50
PrEPcoverageFSW,2025,25,percent_change,undiscounted,0.14428566225030237,0.15202836042101153,0.16529227670276359,0.11923860595673932,test_reduction_only,0,50
PrEPcoverageFSW,2025,50,absolute_dif,undiscounted,0.040575400000000525,0.04067199999999893,0.04794335000000141,0.034526125000000366,test_reduction_only,0,50
PrEPcoverageFSW,2025,50,annual_absolute_dif,undiscounted,0.040575400000000025,0.04067200000000007,0.04794334999999998,0.0345261250000001,test_reduction_only,0,50
PrEPcoverageFSW,2025,50,annual_percent_change,undiscounted,12.074334504420566,12.103666631183021,14.259123249093843,10.280194045980265,test_reduction_only,0,50
PrEPcoverageFSW,2025,50,baseline,undiscounted,17.1600605,17.1634945,17.171833425000003,17.147167500000002,test_reduction_only,0,50
PrEPcoverageFSW,2025,50,intervention,undiscounted,17.2006359,17.2041665,17.219257250000002,17.182298624999998,test_reduction_only,0,50
PrEPcoverageFSW,2025,50,percent_change,undiscounted,0.2364415572536684,0.23696798820480897,0.2792043880104497,0.20134482147874602,test_reduction_only,0,50
PrEPcoverageFSW,2025,75,absolute_dif,undiscounted,0.06161490000000001,0.060474499999999765,0.07395175000000034,0.05291500000000067,test_reduction_only,0,50
PrEPcoverageFSW,2025,75,annual_absolute_dif,undiscounted,0.06161489999999997,0.060474499999999876,0.07395175000000004,0.05291499999999997,test_reduction_only,0,50
PrEPcoverageFSW,2025,75,annual_percent_change,undiscounted,18.336416936819084,18.00310206281045,21.99599009878194,15.756655693620884,test_reduction_only,0,50
PrEPcoverageFSW,2025,75,baseline,undiscounted,17.1600605,17.1634945,17.171833425000003,17.147167500000002,test_reduction_only,0,50
PrEPcoverageFSW,2025,75,intervention,undiscounted,17.2216754,17.22304,17.24526565,17.2006875,test_reduction_only,0,50
PrEPcoverageFSW,2025,75,percent_change,undiscounted,0.3590447643401566,0.3525535530492273,0.43066629119766175,0.3085824714155795,test_reduction_only,0,50
PrEPcoverageFSW,2025,100,absolute_dif,undiscounted,0.08688129999999994,0.08721500000000049,0.10440034999999927,0.07509437499999852,test_reduction_only,0,50
PrEPcoverageFSW,2025,100,annual_absolute_dif,undiscounted,0.08688130000000001,0.08721499999999982,0.10440035000000021,0.07509437500000005,test_reduction_only,0,50
PrEPcoverageFSW,2025,100,annual_percent_change,undiscounted,25.858101143214665,25.961854507171196,31.055357990688528,22.363746737996436,test_reduction_only,0,50
PrEPcoverageFSW,2025,100,baseline,undiscounted,17.1600605,17.1634945,17.171833425000003,17.147167500000002,test_reduction_only,0,50
PrEPcoverageFSW,2025,100,intervention,undiscounted,17.246941800000002,17.2470205,17.276000675,17.222261874999997,test_reduction_only,0,50
PrEPcoverageFSW,2025,100,percent_change,undiscounted,0.506279656149206,0.5083060873563767,0.6079855074044855,0.4379403637781545,test_reduction_only,0,50
PrEPcoverageMSM,2025,0,absolute_dif,undiscounted,-0.07579829999999994,-0.08038599999999985,-0.06045532500000039,-0.08652902500000043,test_reduction_only,0,50
PrEPcoverageMSM,2025,0,annual_absolute_dif,undiscounted,-0.07579829999999987,-0.08038599999999994,-0.060455325,-0.08652902499999983,test_reduction_only,0,50
PrEPcoverageMSM,2025,0,annual_percent_change,undiscounted,-20.70708295693628,-21.357462409672728,-15.45944865823308,-24.22904179360438,test_reduction_only,0,50
PrEPcoverageMSM,2025,0,baseline,undiscounted,16.702148,16.565779499999998,17.99742175,15.516917525,test_reduction_only,0,50
PrEPcoverageMSM,2025,0,intervention,undiscounted,16.6263497,16.494559000000002,17.916687599999996,15.448655899999999,test_reduction_only,0,50
PrEPcoverageMSM,2025,0,percent_change,undiscounted,-0.455103795512655,-0.4720664145051884,-0.34126316976317517,-0.5317227656791239,test_reduction_only,0,50
PrEPcoverageMSM,2025,25,absolute_dif,undiscounted,-0.4064794000000001,-0.4084330000000005,-0.3131329749999999,-0.4962654999999988,test_reduction_only,0,50
PrEPcoverageMSM,2025,25,annual_absolute_dif,undiscounted,-0.4064793999999999,-0.4084329999999998,-0.31313297499999987,-0.4962654999999998,test_reduction_only,0,50
PrEPcoverageMSM,2025,25,annual_percent_change,undiscounted,-113.17728695735093,-112.63747574892675,-85.85285234985535,-130.2562356806198,test_reduction_only,0,50
PrEPcoverageMSM,2025,25,baseline,undiscounted,16.702148,16.565779499999998,17.99742175,15.516917525,test_reduction_only,0,50
PrEPcoverageMSM,2025,25,intervention,undiscounted,16.2956686,16.194819,17.521618925,15.092649399999999,test_reduction_only,0,50
PrEPcoverageMSM,2025,25,percent_change,undiscounted,-2.43970418437273,-2.4286671875710004,-1.8422638576795927,-2.8216803881071333,test_reduction_only,0,50
PrEPcoverageMSM,2025,50,absolute_dif,undiscounted,-0.7947655999999995,-0.8076550000000005,-0.616125999999998,-0.9726015499999989,test_reduction_only,0,50
PrEPcoverageMSM,2025,50,annual_absolute_dif,undiscounted,-0.7947656,-0.8076549999999999,-0.616126,-0.9726015499999999,test_reduction_only,0,50
PrEPcoverageMSM,2025,50,annual_percent_change,undiscounted,-221.05472638583885,-216.8164824372663,-171.18942209294764,-256.484146696508,test_reduction_only,0,50
PrEPcoverageMSM,2025,50,baseline,undiscounted,16.702148,16.565779499999998,17.99742175,15.516917525,test_reduction_only,0,50
PrEPcoverageMSM,2025,50,intervention,undiscounted,15.9073824,15.862814,17.0620793,14.694920175,test_reduction_only,0,50
PrEPcoverageMSM,2025,50,percent_change,undiscounted,-4.765166065716743,-4.678093449133776,-3.6735433500718586,-5.555436592635619,test_reduction_only,0,50
PrEPcoverageMSM,2025,75,absolute_dif,undiscounted,-1.2182971999999999,-1.2130670000000014,-0.9717911250000003,-1.4964366499999988,test_reduction_only,0,50
PrEPcoverageMSM,2025,75,annual_absolute_dif,undiscounted,-1.2182972,-1.213067,-0.971791125,-1.4964366500000001,test_reduction_only,0,50
PrEPcoverageMSM,2025,75,annual_percent_change,undiscounted,-338.3355102815981,-338.69118966501543,-269.4163385337912,-392.2202155394608,test_reduction_only,0,50
PrEPcoverageMSM,2025,75,baseline,undiscounted,16.702148,16.565779499999998,17.99742175,15.516917525,test_reduction_only,0,50
PrEPcoverageMSM,2025,75,intervention,undiscounted,15.483850799999999,15.507268499999999,16.5437069,14.284220325000001,test_reduction_only,0,50
PrEPcoverageMSM,2025,75,percent_change,undiscounted,-7.298942050069681,-7.319310616844694,-5.790201902552748,-8.50020636708079,test_reduction_only,0,50
PrEPcoverageMSM,2025,100,absolute_dif,undiscounted,-1.6418206,-1.6196795000000002,-1.3616576499999997,-1.997652399999999,test_reduction_only,0,50
PrEPcoverageMSM,2025,100,annual_absolute_dif,undiscounted,-1.6418206,-1.6196795,-1.3616576499999997,-1.9976524000000002,test_reduction_only,0,50
PrEPcoverageMSM,2025,100,annual_percent_change,undiscounted,-455.63227041679556,-460.2706561376115,-376.8269264356863,-527.6692677314692,test_reduction_only,0,50
PrEPcoverageMSM,2025,100,baseline,undiscounted,16.702148,16.565779499999998,17.99742175,15.516917525,test_reduction_only,0,50
PrEPcoverageMSM,2025,100,intervention,undiscounted,15.0603274,15.120408,16.055281225,13.888831325000002,test_reduction_only,0,50
PrEPcoverageMSM,2025,100,percent_change,undiscounted,-9.833305086430023,-9.892444793139747,-8.109641245709753,-11.386018362246482,test_reduction_only,0,50
StartingART_15,2025,0,absolute_dif,undiscounted,819037.437,845850.8349999997,955570.9119999999,642285.6159999999,test_reduction_only,0,50
StartingART_15,2025,0,annual_absolute_dif,undiscounted,819037.437,845850.835,955570.912,642285.6159999999,test_reduction_only,0,50
StartingART_15,2025,0,annual_percent_change,undiscounted,1817.6867788383697,1873.9027916322948,1936.3317988318372,1584.1128673284732,test_reduction_only,0,50
StartingART_15,2025,0,baseline,undiscounted,4110806.153,4066928.085,4498598.442500001,3798423.86875,test_reduction_only,0,50
StartingART_15,2025,0,intervention,undiscounted,4929843.59,4934584.75,5451651.465,4472712.212499999,test_reduction_only,0,50
