year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2049,intervention,HIVinc15to49,2025,0,0.0012963050000000002,0.0013379102500000002,0.00125469975,test_reduction_only,0
2049,intervention,MalesOver15,2025,0,27575800,27577985,27573615,test_reduction_only,0
2049,intervention,MarriedF17to49,2025,0,4819545,4822646.75,4816443.25,test_reduction_only,0
2049,intervention,MarriedM17to49,2025,0,3839480,3842273,3836687,test_reduction_only,0
2049,intervention,NewAdultHIV,2025,0,66506.4,68589.37000000001,64423.43,test_reduction_only,0
2049,intervention,prop_married_f,2025,0,0.16439280332814768,0.16439712335276693,0.16438848330352843,test_reduction_only,0
2049,intervention,prop_married_m,2025,0,0.13923366798043446,0.13932392010133263,0.13914341585953632,test_reduction_only,0
2049,intervention,SWsexActs,2025,0,168711500,168757575,168665425,test_reduction_only,0
2049,intervention,SWsexActsProt,2025,0,136454500,136952775,135956225,test_reduction_only,0
2049,intervention,TotProtSexActs,2025,0,238899500,243861825,233937175,test_reduction_only,0
2049,intervention,TotSexActs,2025,0,694372000,707496250,681247750,test_reduction_only,0
2050,baseline,CondomUsage,2025,0,34.43891494466766,34.50113809896806,34.376691790367246,test_reduction_only,0
2050,baseline,FemalesOver15,2025,0,29515300,29532020,29498580,test_reduction_only,0
2050,baseline,FSWCondomUsage,2025,0,80.8805746743297,81.198147052597,80.5630022960624,test_reduction_only,0
2050,baseline,HIVinc15to49,2025,0,0.001227955,0.00126767925,0.00118823075,test_reduction_only,0
2050,baseline,MalesOver15,2025,0,27745800,27747035,27744565,test_reduction_only,0
2050,baseline,MarriedF17to49,2025,0,4836690,4839578,4833802,test_reduction_only,0
2050,baseline,MarriedM17to49,2025,0,3848955,3851600.75,3846309.25,test_reduction_only,0
2050,baseline,NewAdultHIV,2025,0,63985.95,66031.0625,61940.837499999994,test_reduction_only,0
2050,baseline,prop_married_f,2025,0,0.16387059955515063,0.16387561673523818,0.16386558237506307,test_reduction_only,0
2050,baseline,prop_married_m,2025,0,0.1387220724564208,0.13881125453949344,0.13863289037334814,test_reduction_only,0
2050,baseline,SWsexActs,2025,0,169905000,169944900,169865100,test_reduction_only,0
2050,baseline,SWsexActsProt,2025,0,137420000,137927300,136912700,test_reduction_only,0
2050,baseline,TotProtSexActs,2025,0,240021500,245013275,235029725,test_reduction_only,0
2050,baseline,TotSexActs,2025,0,696922000,710157400,683686600,test_reduction_only,0
2050,intervention,CondomUsage,2025,0,34.43891494466766,34.50113809896806,34.376691790367246,test_reduction_only,0
2050,intervention,FemalesOver15,2025,0,29515300,29532020,29498580,test_reduction_only,0
2050,intervention,FSWCondomUsage,2025,0,80.8805746743297,81.198147052597,80.5630022960624,test_reduction_only,0
2050,intervention,HIVinc15to49,2025,0,0.001227955,0.00126767925,0.00118823075,test_reduction_only,0
2050,intervention,MalesOver15,2025,0,27745800,27747035,27744565,test_reduction_only,0
2050,intervention,MarriedF17to49,2025,0,4836690,4839578,4833802,test_reduction_only,0
2050,intervention,MarriedM17to49,2025,0,3848955,3851600.75,3846309.25,test_reduction_only,0
2050,intervention,NewAdultHIV,2025,0,63985.95,66031.0625,61940.837499999994,test_reduction_only,0
2050,intervention,prop_married_f,2025,0,0.16387059955515063,0.16387561673523818,0.16386558237506307,test_reduction_only,0
2050,intervention,prop_married_m,2025,0,0.1387220724564208,0.13881125453949344,0.13863289037334814,test_reduction_only,0
2050,intervention,SWsexActs,2025,0,169905000,169944900,169865100,test_reduction_only,0
2050,intervention,SWsexActsProt,2025,0,137420000,137927300,136912700,test_reduction_only,0
2050,intervention,TotProtSexActs,2025,0,240021500,245013275,235029725,test_reduction_only,0
2050,intervention,TotSexActs,2025,0,696922000,710157400,683686600,test_reduction_only,0
2051,baseline,CondomUsage,2025,0,34.46279318046285,34.52323189804838,34.40235446287733,test_reduction_only,0
2051,baseline,FemalesOver15,2025,0,29709850,29725192.5,29694507.5,test_reduction_only,0
2051,baseline,FSWCondomUsage,2025,0,80.88015682579554,81.19777342761653,80.56254022397455,test_reduction_only,0
2051,baseline,HIVinc15to49,2025,0,0.001162685,0.0012004617500000001,0.0011249082499999999,test_reduction_only,0
2051,baseline,MalesOver15,2025,0,27911150,27911482.5,27910817.5,test_reduction_only,0
2051,baseline,MarriedF17to49,2025,0,4860760,4863372.5,4858147.5,test_reduction_only,0
2051,baseline,MarriedM17to49,2025,0,3866675,3869121.25,3864228.75,test_reduction_only,0
2051,baseline,NewAdultHIV,2025,0,61552.4,63557.850000000006,59546.95,test_reduction_only,0
2051,baseline,prop_married_f,2025,0,0.163607690427108,0.1636111353791903,0.1636042454750257,test_reduction_only,0
2051,baseline,prop_married_m,2025,0,0.13853513625622943,0.13862113009980787,0.13844914241265097,test_reduction_only,0
2051,baseline,SWsexActs,2025,0,170937000,170969300,170904700,test_reduction_only,0
2051,baseline,SWsexActsProt,2025,0,138254000,138770800,137737200,test_reduction_only,0
2051,baseline,TotProtSexActs,2025,0,241015000,246034800,235995200,test_reduction_only,0
2051,baseline,TotSexActs,2025,0,699322500,712661925,685983075,test_reduction_only,0
2051,intervention,CondomUsage,2025,0,34.46279318046285,34.52323189804838,34.40235446287733,test_reduction_only,0
2051,intervention,FemalesOver15,2025,0,29709850,29725192.5,29694507.5,test_reduction_only,0
2051,intervention,FSWCondomUsage,2025,0,80.88015682579554,81.19777342761653,80.56254022397455,test_reduction_only,0
2051,intervention,HIVinc15to49,2025,0,0.001162685,0.0012004617500000001,0.0011249082499999999,test_reduction_only,0
2051,intervention,MalesOver15,2025,0,27911150,27911482.5,27910817.5,test_reduction_only,0
2051,intervention,MarriedF17to49,2025,0,4860760,4863372.5,4858147.5,test_reduction_only,0
2051,intervention,MarriedM17to49,2025,0,3866675,3869121.25,3864228.75,test_reduction_only,0
2051,intervention,NewAdultHIV,2025,0,61552.4,63557.850000000006,59546.95,test_reduction_only,0
2051,intervention,prop_married_f,2025,0,0.163607690427108,0.1636111353791903,0.1636042454750257,test_reduction_only,0
2051,intervention,prop_married_m,2025,0,0.13853513625622943,0.13862113009980787,0.13844914241265097,test_reduction_only,0
2051,intervention,SWsexActs,2025,0,170937000,170969300,170904700,test_reduction_only,0
2051,intervention,SWsexActsProt,2025,0,138254000,138770800,137737200,test_reduction_only,0
2051,intervention,TotProtSexActs,2025,0,241015000,246034800,235995200,test_reduction_only,0
2051,intervention,TotSexActs,2025,0,699322500,712661925,685983075,test_reduction_only,0
2052,baseline,CondomUsage,2025,0,34.47628592583358,34.5352122653412,34.41735958632595,test_reduction_only,0
2052,baseline,FemalesOver15,2025,0,29900750,29914762.5,29886737.5,test_reduction_only,0
2052,baseline,FSWCondomUsage,2025,0,80.88042245793349,81.19802981961183,80.56281509625515,test_reduction_only,0
2052,baseline,HIVinc15to49,2025,0,0.001100335,0.00113610725,0.00106456275,test_reduction_only,0
2052,baseline,MalesOver15,2025,0,28071850,28072372.5,28071327.5,test_reduction_only,0
2052,baseline,MarriedF17to49,2025,0,4887275,4889559.75,4884990.25,test_reduction_only,0
2052,baseline,MarriedM17to49,2025,0,3887900,3890094.5,3885705.5,test_reduction_only,0
2052,baseline,NewAdultHIV,2025,0,59202.55,61166.722499999996,57238.3775,test_reduction_only,0
2052,baseline,prop_married_f,2025,0,0.16344991356081928,0.16345010057665568,0.16344972654498285,test_reduction_only,0
2052,baseline,prop_married_m,2025,0,0.13849817688365063,0.13857892914249434,0.1384174246248069,test_reduction_only,0
2052,baseline,SWsexActs,2025,0,171813000,171835800,171790200,test_reduction_only,0
2052,baseline,SWsexActsProt,2025,0,138963000,139490250,138435750,test_reduction_only,0
2052,baseline,TotProtSexActs,2025,0,241887500,246933425,236841575,test_reduction_only,0
2052,baseline,TotSexActs,2025,0,701580000,715016800,688143200,test_reduction_only,0
2052,intervention,CondomUsage,2025,0,34.47628592583358,34.5352122653412,34.41735958632595,test_reduction_only,0
2052,intervention,FemalesOver15,2025,0,29900750,29914762.5,29886737.5,test_reduction_only,0
2052,intervention,FSWCondomUsage,2025,0,80.88042245793349,81.19802981961183,80.56281509625515,test_reduction_only,0
2052,intervention,HIVinc15to49,2025,0,0.001100335,0.00113610725,0.00106456275,test_reduction_only,0
2052,intervention,MalesOver15,2025,0,28071850,28072372.5,28071327.5,test_reduction_only,0
2052,intervention,MarriedF17to49,2025,0,4887275,4889559.75,4884990.25,test_reduction_only,0
2052,intervention,MarriedM17to49,2025,0,3887900,3890094.5,3885705.5,test_reduction_only,0
2052,intervention,NewAdultHIV,2025,0,59202.55,61166.722499999996,57238.3775,test_reduction_only,0
2052,intervention,prop_married_f,2025,0,0.16344991356081928,0.16345010057665568,0.16344972654498285,test_reduction_only,0
2052,intervention,prop_married_m,2025,0,0.13849817688365063,0.13857892914249434,0.1384174246248069,test_reduction_only,0
2052,intervention,SWsexActs,2025,0,171813000,171835800,171790200,test_reduction_only,0
2052,intervention,SWsexActsProt,2025,0,138963000,139490250,138435750,test_reduction_only,0
2052,intervention,TotProtSexActs,2025,0,241887500,246933425,236841575,test_reduction_only,0
2052,intervention,TotSexActs,2025,0,701580000,715016800,688143200,test_reduction_only,0
2053,baseline,CondomUsage,2025,0,34.480028278355775,34.537814190401754,34.42224236630979,test_reduction_only,0
2053,baseline,FemalesOver15,2025,0,30087850,30100627.5,30075072.5,test_reduction_only,0
2053,baseline,FSWCondomUsage,2025,0,80.88049978051298,81.19814311340981,80.56285644761614,test_reduction_only,0
2053,baseline,HIVinc15to49,2025,0,0.001040715,0.00107443525,0.00100699475,test_reduction_only,0
2053,baseline,MalesOver15,2025,0,28227650,28228932.5,28226367.5,test_reduction_only,0
2053,baseline,MarriedF17to49,2025,0,4916435,4918349.25,4914520.75,test_reduction_only,0
2053,baseline,MarriedM17to49,2025,0,3913185,3915099.25,3911270.75,test_reduction_only,0
2053,baseline,NewAdultHIV,2025,0,56933.25,58854.7675,55011.7325,test_reduction_only,0
2053,baseline,prop_married_f,2025,0,0.16340267189914914,0.1634084425886531,0.16339690120964517,test_reduction_only,0
2053,baseline,prop_married_m,2025,0,0.13862950353000697,0.1387036167607675,0.13855539029924646,test_reduction_only,0
2053,baseline,SWsexActs,2025,0,172543500,172556325,172530675,test_reduction_only,0
2053,baseline,SWsexActsProt,2025,0,139554000,140091700,139016300,test_reduction_only,0
2053,baseline,TotProtSexActs,2025,0,242646000,247717100,237574900,test_reduction_only,0
2053,baseline,TotSexActs,2025,0,703704000,717232000,690176000,test_reduction_only,0
2053,intervention,CondomUsage,2025,0,34.480028278355775,34.537814190401754,34.42224236630979,test_reduction_only,0
2053,intervention,FemalesOver15,2025,0,30087850,30100627.5,30075072.5,test_reduction_only,0
2053,intervention,FSWCondomUsage,2025,0,80.88049978051298,81.19814311340981,80.56285644761614,test_reduction_only,0
2053,intervention,HIVinc15to49,2025,0,0.001040715,0.00107443525,0.00100699475,test_reduction_only,0
2053,intervention,MalesOver15,2025,0,28227650,28228932.5,28226367.5,test_reduction_only,0
2053,intervention,MarriedF17to49,2025,0,4916435,4918349.25,4914520.75,test_reduction_only,0
2053,intervention,MarriedM17to49,2025,0,3913185,3915099.25,3911270.75,test_reduction_only,0
2053,intervention,NewAdultHIV,2025,0,56933.25,58854.7675,55011.7325,test_reduction_only,0
2053,intervention,prop_married_f,2025,0,0.16340267189914914,0.1634084425886531,0.16339690120964517,test_reduction_only,0
2053,intervention,prop_married_m,2025,0,0.13862950353000697,0.1387036167607675,0.13855539029924646,test_reduction_only,0
2053,intervention,SWsexActs,2025,0,172543500,172556325,172530675,test_reduction_only,0
2053,intervention,SWsexActsProt,2025,0,139554000,140091700,139016300,test_reduction_only,0
2053,intervention,TotProtSexActs,2025,0,242646000,247717100,237574900,test_reduction_only,0
2053,intervention,TotSexActs,2025,0,703704000,717232000,690176000,test_reduction_only,0
2054,baseline,CondomUsage,2025,0,34.47521157495494,34.532135762072926,34.41828738783695,test_reduction_only,0
2054,baseline,FemalesOver15,2025,0,30270700,30282290,30259110,test_reduction_only,0
2054,baseline,FSWCondomUsage,2025,0,80.88032683406786,81.19780607134258,80.56284759679312,test_reduction_only,0
2054,baseline,HIVinc15to49,2025,0,9.837705e-4,0.001015414525,9.52126475e-4,test_reduction_only,0
2054,baseline,MalesOver15,2025,0,28378250,28380292.5,28376207.5,test_reduction_only,0
2054,baseline,MarriedF17to49,2025,0,4941720,4943240,4940200,test_reduction_only,0
2054,baseline,MarriedM17to49,2025,0,3935305,3936905.75,3933704.25,test_reduction_only,0
2054,baseline,NewAdultHIV,2025,0,54741.3,56619.07,52863.53,test_reduction_only,0
2054,baseline,prop_married_f,2025,0,0.16325093763445533,0.16326322933458723,0.1632386459343234,test_reduction_only,0
2054,baseline,prop_married_m,2025,0,0.13867328500692314,0.13873967353280567,0.1386068964810406,test_reduction_only,0
2054,baseline,SWsexActs,2025,0,173141000,173142900,173139100,test_reduction_only,0
2054,baseline,SWsexActsProt,2025,0,140037000,140585150,139488850,test_reduction_only,0
2054,baseline,TotProtSexActs,2025,0,243300500,248395825,238205175,test_reduction_only,0
2054,baseline,TotSexActs,2025,0,705701000,719315450,692086550,test_reduction_only,0
2054,intervention,CondomUsage,2025,0,34.47521157495494,34.532135762072926,34.41828738783695,test_reduction_only,0
2054,intervention,FemalesOver15,2025,0,30270700,30282290,30259110,test_reduction_only,0
2054,intervention,FSWCondomUsage,2025,0,80.88032683406786,81.19780607134258,80.56284759679312,test_reduction_only,0
2054,intervention,HIVinc15to49,2025,0,9.837705e-4,0.001015414525,9.52126475e-4,test_reduction_only,0
2054,intervention,MalesOver15,2025,0,28378250,28380292.5,28376207.5,test_reduction_only,0
2054,intervention,MarriedF17to49,2025,0,4941720,4943240,4940200,test_reduction_only,0
2054,intervention,MarriedM17to49,2025,0,3935305,3936905.75,3933704.25,test_reduction_only,0
2054,intervention,NewAdultHIV,2025,0,54741.3,56619.07,52863.53,test_reduction_only,0
2054,intervention,prop_married_f,2025,0,0.16325093763445533,0.16326322933458723,0.1632386459343234,test_reduction_only,0
2054,intervention,prop_married_m,2025,0,0.13867328500692314,0.13873967353280567,0.1386068964810406,test_reduction_only,0
2054,intervention,SWsexActs,2025,0,173141000,173142900,173139100,test_reduction_only,0
2054,intervention,SWsexActsProt,2025,0,140037000,140585150,139488850,test_reduction_only,0
2054,intervention,TotProtSexActs,2025,0,243300500,248395825,238205175,test_reduction_only,0
2054,intervention,TotSexActs,2025,0,705701000,719315450,692086550,test_reduction_only,0
2055,baseline,CondomUsage,2025,0,34.462673111731235,34.519018668640676,34.4063275548218,test_reduction_only,0
2055,baseline,FemalesOver15,2025,0,30449000,30459450,30438550,test_reduction_only,0
2055,baseline,FSWCondomUsage,2025,0,80.88030926729843,81.19817351482006,80.56244501977682,test_reduction_only,0
2055,baseline,HIVinc15to49,2025,0,9.293955e-4,9.589267250000001e-4,8.99864275e-4,test_reduction_only,0
2055,baseline,MalesOver15,2025,0,28523150,28525857.5,28520442.5,test_reduction_only,0
2055,baseline,MarriedF17to49,2025,0,4953255,4954333.25,4952176.75,test_reduction_only,0
2055,baseline,MarriedM17to49,2025,0,3944150,3945394.5,3942905.5,test_reduction_only,0
2055,baseline,NewAdultHIV,2025,0,52623.55,54456.5275,50790.5725,test_reduction_only,0
2055,baseline,prop_married_f,2025,0,0.16267382299624863,0.16269424046317071,0.16265340552932656,test_reduction_only,0
2055,baseline,prop_married_m,2025,0,0.13827891275231458,0.1383356698130276,0.13822215569160157,test_reduction_only,0
2055,baseline,SWsexActs,2025,0,173617000,173626500,173607500,test_reduction_only,0
2055,baseline,SWsexActsProt,2025,0,140422000,140981550,139862450,test_reduction_only,0
2055,baseline,TotProtSexActs,2025,0,243858500,248977575,238739425,test_reduction_only,0
2055,baseline,TotSexActs,2025,0,707577000,721274100,693879900,test_reduction_only,0
2055,intervention,CondomUsage,2025,0,34.462673111731235,34.519018668640676,34.4063275548218,test_reduction_only,0
2055,intervention,FemalesOver15,2025,0,30449000,30459450,30438550,test_reduction_only,0
2055,intervention,FSWCondomUsage,2025,0,80.88030926729843,81.19817351482006,80.56244501977682,test_reduction_only,0
2055,intervention,HIVinc15to49,2025,0,9.293955e-4,9.589267250000001e-4,8.99864275e-4,test_reduction_only,0
2055,intervention,MalesOver15,2025,0,28523150,28525857.5,28520442.5,test_reduction_only,0
2055,intervention,MarriedF17to49,2025,0,4953255,4954333.25,4952176.75,test_reduction_only,0
2055,intervention,MarriedM17to49,2025,0,3944150,3945394.5,3942905.5,test_reduction_only,0
2055,intervention,NewAdultHIV,2025,0,52623.55,54456.5275,50790.5725,test_reduction_only,0
2055,intervention,prop_married_f,2025,0,0.16267382299624863,0.16269424046317071,0.16265340552932656,test_reduction_only,0
