year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
2060,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,-0.5053099,-0.505057775,-0.505538775,art_improvement,0.025
2060,annual_absolute_dif,CondomUsage,2025,0,undiscounted,-0.05654135807274159,-0.03489696461327121,-0.07406927990505013,art_improvement,0.025
2060,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,6720,10282.5,4280,art_improvement,0.025
2060,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,-4999.200000000001,-4046.9974999999995,-5556.3775000000005,art_improvement,0.025
2060,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,0.0010933565000000001,0.0013069792750000002,7.412766e-4,art_improvement,0.025
2060,annual_absolute_dif,MalesOver15,2025,0,undiscounted,-18110,-10565,-24170,art_improvement,0.025
2060,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,-511144.8999999999,-482097.62499999994,-540386.2499999999,art_improvement,0.025
2060,annual_absolute_dif,MMC10to14,2025,0,undiscounted,-242982.4,-242308.25,-243425.82499999998,art_improvement,0.025
2060,annual_absolute_dif,MMC15to19,2025,0,undiscounted,-39819.770000000004,-39712.817500000005,-39890.765,art_improvement,0.025
2060,annual_absolute_dif,MMC20to24,2025,0,undiscounted,-9284.581,-9257.642,-9314.85,art_improvement,0.025
2060,annual_absolute_dif,MMC25to49,2025,0,undiscounted,-11870.96,-11804.4575,-11960.2925,art_improvement,0.025
2060,annual_absolute_dif,MMCover50,2025,0,undiscounted,-2706.143,-2661.6465,-2746.2735000000002,art_improvement,0.025
2060,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,-183537.8,-169445.34999999998,-200262.4,art_improvement,0.025
2060,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,37158.49,44305.4075,24986.425000000003,art_improvement,0.025
2060,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,-944050.1,-928599.4750000001,-954735.6749999999,art_improvement,0.025
2060,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,-519089.8,-489408.175,-549267.825,art_improvement,0.025
2060,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,-1463139.9,-1418152.2999999998,-1504003.5,art_improvement,0.025
2060,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,-0.088324934,-0.08782474100000001,-0.08865519125,art_improvement,0.025
2060,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,-0.019642756,-0.018899174,-0.0202775065,art_improvement,0.025
2060,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,-0.013953499999999997,-0.01380472500000002,-0.01411627499999998,art_improvement,0.025
2060,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,-0.3642969,-0.33730867499999995,-0.39529102499999996,art_improvement,0.025
2060,annual_absolute_dif,StartingART_15,2025,0,undiscounted,32733.199999999997,38243.9375,22847.302499999998,art_improvement,0.025
2060,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,-0.061740012637787736,-0.059350037119710444,-0.06409700140655207,art_improvement,0.025
2060,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,613639,674951.75,499440,art_improvement,0.025
2060,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,3000.08,3764.1950000000033,1846.125,art_improvement,0.025
2060,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,-3730400,-3579697.5,-3873640,art_improvement,0.025
2060,annual_absolute_dif,TotalMMC,2025,0,undiscounted,-306663.854,-305871.5910000001,-307184.44574999996,art_improvement,0.025
2060,annual_absolute_dif,TotHIV15,2025,0,undiscounted,611534,711478.25,428179.75,art_improvement,0.025
2060,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,-761000,-462400,-1005225,art_improvement,0.025
2060,annual_absolute_dif,TotSexActs,2025,0,undiscounted,-987300,-559549.9999999999,-1304650,art_improvement,0.025
2060,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,-470491.08,-462846.26,-475883.48,art_improvement,0.025
2060,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,-0.3208894220233724,0.23280390511633783,-1.1341657937742895,art_improvement,0.025
2060,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,2.5819208462266006,3.2725517379774045,2.205682926974728,art_improvement,0.025
2060,annual_percent_change,Circumcised15to49,2025,0,undiscounted,-55.80560657352322,-55.79448554811438,-55.8184317647658,art_improvement,0.025
2060,annual_percent_change,CondomUsage,2025,0,undiscounted,-0.152849312487568,-0.09040429796344544,-0.19771683194295034,art_improvement,0.025
2060,annual_percent_change,FemalesOver15,2025,0,undiscounted,0.021514690402065127,0.03289533552128482,0.013709091668312088,art_improvement,0.025
2060,annual_percent_change,FSWonPrEP,2025,0,undiscounted,-8.803492100929518,-7.0430779355741295,-9.859175751087673,art_improvement,0.025
2060,annual_percent_change,HIVinc15to49,2025,0,undiscounted,146.81696588719996,159.4463857538853,127.0150172224422,art_improvement,0.025
2060,annual_percent_change,MalesOver15,2025,0,undiscounted,-0.06218067336211197,-0.036206810811410924,-0.08307315408615154,art_improvement,0.025
2060,annual_percent_change,MenOnPrEP,2025,0,undiscounted,-99.99999999999999,-99.99999999999997,-99.99999999999999,art_improvement,0.025
2060,annual_percent_change,MMC10to14,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2060,annual_percent_change,MMC15to19,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2060,annual_percent_change,MMC20to24,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2060,annual_percent_change,MMC25to49,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2060,annual_percent_change,MMCover50,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2060,annual_percent_change,MSMonPrEP,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2060,annual_percent_change,NewAdultHIV,2025,0,undiscounted,81.4996353055033,90.97676333796376,63.21694396217438,art_improvement,0.025
2060,annual_percent_change,NewPrEP_F,2025,0,undiscounted,-88.41807734012941,-88.15033185408441,-88.61495100745367,art_improvement,0.025
2060,annual_percent_change,NewPrEP_M,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2060,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,-92.20501717179371,-91.92612471685123,-92.40875711877577,art_improvement,0.025
2060,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,-94.96340198060746,-94.92179643223277,-95.01244893159961,art_improvement,0.025
2060,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,-94.17045374244462,-93.92147750313518,-94.34841689509818,art_improvement,0.025
2060,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,-4.156247408524342,-4.114512250778877,-4.204980525287987,art_improvement,0.025
2060,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2060,annual_percent_change,StartingART_15,2025,0,undiscounted,70.44031121184197,78.03702504012453,55.96624779264945,art_improvement,0.025
2060,annual_percent_change,TestsPerAdult,2025,0,undiscounted,-15.067345574389945,-11.29601018171643,-18.391553510041735,art_improvement,0.025
2060,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,13.426207555743355,14.631456534086242,11.10706299851771,art_improvement,0.025
2060,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,10.22551070831455,12.31911329344721,6.772524035804557,art_improvement,0.025
2060,annual_percent_change,TotalHIVtests,2025,0,undiscounted,-15.083196753856761,-11.299596897688602,-18.41329392893227,art_improvement,0.025
2060,annual_percent_change,TotalMMC,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2060,annual_percent_change,TotHIV15,2025,0,undiscounted,10.576480700823426,12.155312088457205,7.587052106373105,art_improvement,0.025
2060,annual_percent_change,TotProtSexActs,2025,0,undiscounted,-0.29352689626592515,-0.16960481026087476,-0.38342872708963155,art_improvement,0.025
2060,annual_percent_change,TotSexActs,2025,0,undiscounted,-0.14090511327586303,-0.07927333537696421,-0.18697753394526004,art_improvement,0.025
2060,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,-88.49039541635473,-88.22835128760707,-88.68643681348192,art_improvement,0.025
2060,baseline,AIDS_Mortality,2025,0,undiscounted,0.005048081351014012,0.005235252002279884,0.004830865415707555,art_improvement,0.025
2060,baseline,ARTcoverageAdult,2025,0,undiscounted,0.7914029,0.79649755,0.78485655,art_improvement,0.025
2060,baseline,Circumcised15to49,2025,0,undiscounted,0.9054823,0.905707875,0.9051877749999999,art_improvement,0.025
2060,baseline,CondomUsage,2025,0,undiscounted,37.132998878647065,39.24035160693163,35.95582208337551,art_improvement,0.025
2060,baseline,FemalesOver15,2025,0,undiscounted,31230730,31289277.5,31162407.5,art_improvement,0.025
2060,baseline,FSWonPrEP,2025,0,undiscounted,56822.95,57481.405,56292.65,art_improvement,0.025
2060,baseline,HIVinc15to49,2025,0,undiscounted,7.404745e-4,8.82351475e-4,5.832079e-4,art_improvement,0.025
2060,baseline,MalesOver15,2025,0,undiscounted,29129500,29191285,29068037.5,art_improvement,0.025
2060,baseline,MenOnPrEP,2025,0,undiscounted,511144.9,540386.25,482097.625,art_improvement,0.025
2060,baseline,MMC10to14,2025,0,undiscounted,242982.4,243425.825,242308.25,art_improvement,0.025
2060,baseline,MMC15to19,2025,0,undiscounted,39819.770000000004,39890.765,39712.817500000005,art_improvement,0.025
2060,baseline,MMC20to24,2025,0,undiscounted,9284.581,9314.85,9257.642,art_improvement,0.025
2060,baseline,MMC25to49,2025,0,undiscounted,11870.96,11960.2925,11804.4575,art_improvement,0.025
2060,baseline,MMCover50,2025,0,undiscounted,2706.143,2746.2735000000002,2661.6465,art_improvement,0.025
2060,baseline,MSMonPrEP,2025,0,undiscounted,183537.8,200262.4,169445.35,art_improvement,0.025
2060,baseline,NewAdultHIV,2025,0,undiscounted,45295.74,52431.122500000005,38608.89,art_improvement,0.025
2060,baseline,NewPrEP_F,2025,0,undiscounted,1067707,1081856.25,1053154.75,art_improvement,0.025
2060,baseline,NewPrEP_M,2025,0,undiscounted,519089.8,549267.8250000001,489408.17500000005,art_improvement,0.025
2060,baseline,NewPrEP_Total,2025,0,undiscounted,1586796.8,1631124.075,1542707.575,art_improvement,0.025
2060,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0.09300946,0.0933935,0.092508580000000007,art_improvement,0.025
2060,baseline,PrEPcoverageAll,2025,0,undiscounted,0.02085804,0.0215177775,0.0201223125,art_improvement,0.025
2060,baseline,PrEPcoverageFSW,2025,0,undiscounted,0.3357229,0.33591862499999997,0.3355038,art_improvement,0.025
2060,baseline,PrEPcoverageMSM,2025,0,undiscounted,0.3642969,0.395291025,0.337308675,art_improvement,0.025
2060,baseline,StartingART_15,2025,0,undiscounted,46231.67,53026.6975,40182.93,art_improvement,0.025
2060,baseline,TestsPerAdult,2025,0,undiscounted,0.41883476565367145,0.5499508642501797,0.3325127421900853,art_improvement,0.025
2060,baseline,TotalAdultsOnART,2025,0,undiscounted,4566806,4740230,4423278,art_improvement,0.025
2060,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,29143.36,31424.19,26969.862500000003,art_improvement,0.025
2060,baseline,TotalHIVtests,2025,0,undiscounted,25283470,33260532.5,20064182.5,art_improvement,0.025
2060,baseline,TotalMMC,2025,0,undiscounted,306663.854,307184.44574999996,305871.5910000001,art_improvement,0.025
2060,baseline,TotHIV15,2025,0,undiscounted,5771025,6034289.5,5571840,art_improvement,0.025
2060,baseline,TotProtSexActs,2025,0,undiscounted,260329000,272996525,249377575,art_improvement,0.025
2060,baseline,TotSexActs,2025,0,undiscounted,701133100,719183700,690048075,art_improvement,0.025
2060,baseline,WomenOnPrEP,2025,0,undiscounted,531683.8,538763.3,524479.425,art_improvement,0.025
2060,intervention,AIDS_Mortality,2025,0,undiscounted,0.00503216817461024,0.005246852262209981,0.004794268380079604,art_improvement,0.025
2060,intervention,ARTcoverageAdult,2025,0,undiscounted,0.8118472,0.822564525,0.802214125,art_improvement,0.025
2060,intervention,Circumcised15to49,2025,0,undiscounted,0.4001724,0.400232775,0.4001089,art_improvement,0.025
2060,intervention,CondomUsage,2025,0,undiscounted,37.07645752057432,39.20018560133159,35.89999471251046,art_improvement,0.025
2060,intervention,FemalesOver15,2025,0,undiscounted,31237450,31297417.5,31168792.5,art_improvement,0.025
2060,intervention,FSWonPrEP,2025,0,undiscounted,51823.75,53425.4075,50800.985,art_improvement,0.025
2060,intervention,HIVinc15to49,2025,0,undiscounted,0.001833831,0.0021893307500000002,0.0013244844999999999,art_improvement,0.025
2060,intervention,MalesOver15,2025,0,undiscounted,29111390,29179640,29050755,art_improvement,0.025
2060,intervention,MenOnPrEP,2025,0,undiscounted,6.738831e-11,7.014371750000001e-11,6.436940250000001e-11,art_improvement,0.025
2060,intervention,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.025
2060,intervention,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.025
2060,intervention,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.025
2060,intervention,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.025
2060,intervention,MMCover50,2025,0,undiscounted,0,0,0,art_improvement,0.025
2060,intervention,MSMonPrEP,2025,0,undiscounted,5.776912e-12,6.3082720000000005e-12,5.3823847499999994e-12,art_improvement,0.025
2060,intervention,NewAdultHIV,2025,0,undiscounted,82454.23,96736.53,64574.535,art_improvement,0.025
2060,intervention,NewPrEP_F,2025,0,undiscounted,123656.9,127545.6,121174.15,art_improvement,0.025
2060,intervention,NewPrEP_M,2025,0,undiscounted,-1.732342e-12,-1.6420682499999999e-12,-1.8184947499999998e-12,art_improvement,0.025
2060,intervention,NewPrEP_Total,2025,0,undiscounted,123656.9,127545.6,121174.15,art_improvement,0.025
2060,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0.004684526,0.00473830875,0.004638604,art_improvement,0.025
2060,intervention,PrEPcoverageAll,2025,0,undiscounted,0.001215284,0.001242728,0.00119826675,art_improvement,0.025
2060,intervention,PrEPcoverageFSW,2025,0,undiscounted,0.3217694,0.32188964999999997,0.32155557500000004,art_improvement,0.025
2060,intervention,PrEPcoverageMSM,2025,0,undiscounted,9.847968e-18,1.031277e-17,9.4404135e-18,art_improvement,0.025
2060,intervention,StartingART_15,2025,0,undiscounted,78964.87,91046.3275,63707.1725,art_improvement,0.025
2060,intervention,TestsPerAdult,2025,0,undiscounted,0.3570947530158837,0.48791987459767777,0.27149505196537255,art_improvement,0.025
2060,intervention,TotalAdultsOnART,2025,0,undiscounted,5180445,5404420.25,4950208,art_improvement,0.025
2060,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,32143.44,35188.385,29043.137499999997,art_improvement,0.025
2060,intervention,TotalHIVtests,2025,0,undiscounted,21553070,29508335.000000004,16377835,art_improvement,0.025
2060,intervention,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.025
2060,intervention,TotHIV15,2025,0,undiscounted,6382559,6726536.5,6037197.25,art_improvement,0.025
2060,intervention,TotProtSexActs,2025,0,undiscounted,259568000,272454925,248572300,art_improvement,0.025
2060,intervention,TotSexActs,2025,0,undiscounted,700145800,718386600,689078875,art_improvement,0.025
2060,intervention,WomenOnPrEP,2025,0,undiscounted,61192.72,63083.62499999999,59985.3125,art_improvement,0.025
2061,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,-1.2126437211615413e-5,1.813451429406154e-5,-5.592611459200093e-5,art_improvement,0.025
2061,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0.0196689,0.025510800000000017,0.01645557500000002,art_improvement,0.025
2061,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,-0.5163987,-0.516128925,-0.516647575,art_improvement,0.025
2061,annual_absolute_dif,CondomUsage,2025,0,undiscounted,-0.05853462751084493,-0.036062656982591784,-0.07674183857085488,art_improvement,0.025
2061,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,6900,10837.5,4202.5,art_improvement,0.025
2061,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,-5104.95,-4110.077499999996,-5689.699999999997,art_improvement,0.025
2061,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,0.0011096574,0.0013293349750000002,7.48824825e-4,art_improvement,0.025
2061,annual_absolute_dif,MalesOver15,2025,0,undiscounted,-19330,-11232.499999999998,-25902.5,art_improvement,0.025
2061,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,-516167.3,-486718.6,-546001.225,art_improvement,0.025
2061,annual_absolute_dif,MMC10to14,2025,0,undiscounted,-241973.7,-241293.45,-242423.725,art_improvement,0.025
2061,annual_absolute_dif,MMC15to19,2025,0,undiscounted,-39722.22,-39616.17,-39791.45,art_improvement,0.025
2061,annual_absolute_dif,MMC20to24,2025,0,undiscounted,-9296.704,-9270.237,-9325.942000000001,art_improvement,0.025
2061,annual_absolute_dif,MMC25to49,2025,0,undiscounted,-11894.95,-11829.3325,-11983.12,art_improvement,0.025
2061,annual_absolute_dif,MMCover50,2025,0,undiscounted,-2552.421,-2510.19575,-2590.36775,art_improvement,0.025
2061,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,-186782.8,-172398.09999999998,-203944,art_improvement,0.025
2061,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,37911.18,45286.3675,25418.255,art_improvement,0.025
2061,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,-946068.3,-930485.6000000001,-956666.025,art_improvement,0.025
2061,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,-523901.6,-493828.6,-554653.95,art_improvement,0.025
2061,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,-1469969.9,-1424543,-1511319.975,art_improvement,0.025
2061,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,-0.08837655,-0.08788104025,-0.08870226599999999,art_improvement,0.025
2061,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,-0.019608185,-0.01886307575,-0.020246480250000004,art_improvement,0.025
2061,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,-0.013907300000000001,-0.01376040000000001,-0.01407015000000001,art_improvement,0.025
2061,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,-0.3665993,-0.33933114999999997,-0.39804355,art_improvement,0.025
2061,annual_absolute_dif,StartingART_15,2025,0,undiscounted,33546.579999999994,39255.09499999999,23327.4825,art_improvement,0.025
2061,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,-0.06202825752410611,-0.05960082160605096,-0.06440865280810633,art_improvement,0.025
2061,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,633523.3,699244.25,511520.925,art_improvement,0.025
2061,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,3194.950000000001,4007.5925000000007,1971.8075000000008,art_improvement,0.025
2061,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,-3763360,-3609665,-3908600,art_improvement,0.025
2061,annual_absolute_dif,TotalMMC,2025,0,undiscounted,-305439.995,-304640.9795,-305958.14225,art_improvement,0.025
2061,annual_absolute_dif,TotHIV15,2025,0,undiscounted,645874,751959,452046,art_improvement,0.025
2061,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,-791000,-477750,-1047000,art_improvement,0.025
2061,annual_absolute_dif,TotSexActs,2025,0,undiscounted,-1027300,-576024.9999999999,-1364525,art_improvement,0.025
2061,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,-471817.39,-464103.9575,-477166.84500000003,art_improvement,0.025
2061,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,-0.24685719042927545,0.34656146235718205,-1.0965727448630775,art_improvement,0.025
2061,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,2.4824577708677062,3.200788861074171,2.0933634680729423,art_improvement,0.025
2061,annual_percent_change,Circumcised15to49,2025,0,undiscounted,-57.01183143614317,-56.99943134269471,-57.02537085194856,art_improvement,0.025
2061,annual_percent_change,CondomUsage,2025,0,undiscounted,-0.15782394076323156,-0.09318909837330286,-0.20430491135074086,art_improvement,0.025
2061,annual_percent_change,FemalesOver15,2025,0,undiscounted,0.021991072366866093,0.03451403021041546,0.01340032831256202,art_improvement,0.025
2061,annual_percent_change,FSWonPrEP,2025,0,undiscounted,-8.900440797853548,-7.083091137367234,-9.994193301830524,art_improvement,0.025
2061,annual_percent_change,HIVinc15to49,2025,0,undiscounted,157.40558261609473,170.94633044794048,137.0076357325334,art_improvement,0.025
2061,annual_percent_change,MalesOver15,2025,0,undiscounted,-0.06613365892139804,-0.03835779357626089,-0.08870992368322136,art_improvement,0.025
2061,annual_percent_change,MenOnPrEP,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2061,annual_percent_change,MMC10to14,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2061,annual_percent_change,MMC15to19,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2061,annual_percent_change,MMC20to24,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2061,annual_percent_change,MMC25to49,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2061,annual_percent_change,MMCover50,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2061,annual_percent_change,MSMonPrEP,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2061,annual_percent_change,NewAdultHIV,2025,0,undiscounted,86.40682157545791,96.40050888787721,67.19330552122987,art_improvement,0.025
2061,annual_percent_change,NewPrEP_F,2025,0,undiscounted,-88.35246603678601,-88.07994485438607,-88.55282109837601,art_improvement,0.025
2061,annual_percent_change,NewPrEP_M,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2061,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,-92.17714540207452,-91.89580166980649,-92.38426415301754,art_improvement,0.025
2061,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,-94.94077948973417,-94.89781505058339,-94.98944513385024,art_improvement,0.025
2061,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,-94.15300460696663,-93.9024511799187,-94.33304844782634,art_improvement,0.025
2061,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,-4.142984836129258,-4.101769644330279,-4.191726506229202,art_improvement,0.025
2061,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2061,annual_percent_change,StartingART_15,2025,0,undiscounted,75.08693898445712,83.1705169454777,59.74880389920662,art_improvement,0.025
2061,annual_percent_change,TestsPerAdult,2025,0,undiscounted,-15.133814824159314,-11.345764758880808,-18.470578799259126,art_improvement,0.025
2061,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,14.259451484227975,15.583022786400239,11.72447017553873,art_improvement,0.025
2061,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,11.226871817443241,13.497297155829921,7.473415809236902,art_improvement,0.025
2061,annual_percent_change,TotalHIVtests,2025,0,undiscounted,-15.151030038563464,-11.349819855555417,-18.494144191961226,art_improvement,0.025
2061,annual_percent_change,TotalMMC,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2061,annual_percent_change,TotHIV15,2025,0,undiscounted,11.497550947199091,13.212422123965675,8.260260712495953,art_improvement,0.025
2061,annual_percent_change,TotProtSexActs,2025,0,undiscounted,-0.3040966445535484,-0.17466431415004227,-0.398166349790765,art_improvement,0.025
2061,annual_percent_change,TotSexActs,2025,0,undiscounted,-0.14651722544789536,-0.08155245431154903,-0.1954296426893522,art_improvement,0.025
2061,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,-88.42782952924219,-88.16088273462412,-88.62459886805118,art_improvement,0.025
2061,baseline,AIDS_Mortality,2025,0,undiscounted,0.005039805003029906,0.0052288440606029826,0.004821918970163553,art_improvement,0.025
2061,baseline,ARTcoverageAdult,2025,0,undiscounted,0.7918557,0.796978425,0.7852778,art_improvement,0.025
2061,baseline,Circumcised15to49,2025,0,undiscounted,0.9057746,0.9059995249999999,0.9054925249999999,art_improvement,0.025
2061,baseline,CondomUsage,2025,0,undiscounted,37.23105932033557,39.34235260064251,36.05307161224552,art_improvement,0.025
2061,baseline,FemalesOver15,2025,0,undiscounted,31372140,31431310,31303500,art_improvement,0.025
2061,baseline,FSWonPrEP,2025,0,undiscounted,57392.81,58044.8,56886.86,art_improvement,0.025
2061,baseline,HIVinc15to49,2025,0,undiscounted,7.010486e-4,8.39679025e-4,5.46156425e-4,art_improvement,0.025
2061,baseline,MalesOver15,2025,0,undiscounted,29233450,29295762.5,29171262.5,art_improvement,0.025
2061,baseline,MenOnPrEP,2025,0,undiscounted,516167.3,546001.225,486718.60000000003,art_improvement,0.025
2061,baseline,MMC10to14,2025,0,undiscounted,241973.7,242423.725,241293.44999999998,art_improvement,0.025
2061,baseline,MMC15to19,2025,0,undiscounted,39722.22,39791.45,39616.17,art_improvement,0.025
2061,baseline,MMC20to24,2025,0,undiscounted,9296.704,9325.942,9270.237,art_improvement,0.025
2061,baseline,MMC25to49,2025,0,undiscounted,11894.95,11983.12,11829.3325,art_improvement,0.025
2061,baseline,MMCover50,2025,0,undiscounted,2552.421,2590.36775,2510.19575,art_improvement,0.025
2061,baseline,MSMonPrEP,2025,0,undiscounted,186782.8,203944,172398.1,art_improvement,0.025
2061,baseline,NewAdultHIV,2025,0,undiscounted,43583.21,50640.135,36956.33,art_improvement,0.025
2061,baseline,NewPrEP_F,2025,0,undiscounted,1070784,1084918.75,1056113.5,art_improvement,0.025
2061,baseline,NewPrEP_M,2025,0,undiscounted,523901.6,554653.95,493828.6,art_improvement,0.025
2061,baseline,NewPrEP_Total,2025,0,undiscounted,1594685.6,1639572.7,1550170.9,art_improvement,0.025
2061,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0.09308599000000001,0.09346693,0.0925893625,art_improvement,0.025
2061,baseline,PrEPcoverageAll,2025,0,undiscounted,0.02082518,0.021488635,0.020087947499999998,art_improvement,0.025
2061,baseline,PrEPcoverageFSW,2025,0,undiscounted,0.3356825,0.335876075,0.33546525000000005,art_improvement,0.025
2061,baseline,PrEPcoverageMSM,2025,0,undiscounted,0.3665993,0.39804355,0.33933114999999997,art_improvement,0.025
2061,baseline,StartingART_15,2025,0,undiscounted,44441.94,51146.152500000004,38442.4475,art_improvement,0.025
2061,baseline,TestsPerAdult,2025,0,undiscounted,0.4189407439942816,0.5501665446244378,0.3325349380396178,art_improvement,0.025
2061,baseline,TotalAdultsOnART,2025,0,undiscounted,4438797.7,4614258.25,4295141.925,art_improvement,0.025
2061,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,28264.7,30530.792500000003,26106.895,art_improvement,0.025
2061,baseline,TotalHIVtests,2025,0,undiscounted,25392670,33409240,20147552.5,art_improvement,0.025
2061,baseline,TotalMMC,2025,0,undiscounted,305439.995,305958.14225,304640.9795,art_improvement,0.025
2061,baseline,TotHIV15,2025,0,undiscounted,5606082,5870694.5,5405116.5,art_improvement,0.025
2061,baseline,TotProtSexActs,2025,0,undiscounted,261195000,273866750,250196225,art_improvement,0.025
2061,baseline,TotSexActs,2025,0,undiscounted,701613700,719819025,690415200,art_improvement,0.025
2061,baseline,WomenOnPrEP,2025,0,undiscounted,533559.8,540635.1,526294.375,art_improvement,0.025
2061,intervention,AIDS_Mortality,2025,0,undiscounted,0.0050276785658182905,0.005245856123440145,0.004786845035314914,art_improvement,0.025
2061,intervention,ARTcoverageAdult,2025,0,undiscounted,0.8115246,0.822489225,0.801733375,art_improvement,0.025
2061,intervention,Circumcised15to49,2025,0,undiscounted,0.3893759,0.38942805,0.38932714999999996,art_improvement,0.025
2061,intervention,CondomUsage,2025,0,undiscounted,37.17252469282472,39.30090191495212,35.99519584530452,art_improvement,0.025
