year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
2044,intervention,TestsPerAdult,2025,0,undiscounted,0.3600071205064575,0.4901332907498667,0.27474141742422936,art_improvement,0.07
2044,intervention,TotalAdultsOnART,2025,0,undiscounted,6727855,6875072.25,6586889,art_improvement,0.07
2044,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,38644.92,40991.535,36470.66,art_improvement,0.07
2044,intervention,TotalHIVtests,2025,0,undiscounted,19763830,26945052.500000004,15071875,art_improvement,0.07
2044,intervention,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.07
2044,intervention,TotHIV15,2025,0,undiscounted,7738838,7966964,7549572.75,art_improvement,0.07
2044,intervention,TotProtSexActs,2025,0,undiscounted,238047200,250307475,228015350,art_improvement,0.07
2044,intervention,TotSexActs,2025,0,undiscounted,675119600,690405050,665985875,art_improvement,0.07
2044,intervention,WomenOnPrEP,2025,0,undiscounted,2.916352e-12,1.1222875500000005e-11,1.6671940000000002e-12,art_improvement,0.07
2045,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,-1.5182861848381392e-4,-1.037151416739029e-4,-1.8644290573179966e-4,art_improvement,0.07
2045,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0.09383369999999999,0.09512292500000002,0.093047175,art_improvement,0.07
2045,annual_absolute_dif,ARTcoverageFSW,2025,0,undiscounted,0.08110279999999999,0.08378287499999999,0.07962034999999998,art_improvement,0.07
2045,annual_absolute_dif,ARTcoverageMSM,2025,0,undiscounted,0.10393559999999999,0.11344877499999995,0.09816525000000004,art_improvement,0.07
2045,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,-0.30717019999999995,-0.30688167499999996,-0.30750787499999993,art_improvement,0.07
2045,annual_absolute_dif,CondomUsage,2025,0,undiscounted,0.030314826609092193,0.03359194604895048,0.027579840851302783,art_improvement,0.07
2045,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,16030,18110,14290,art_improvement,0.07
2045,annual_absolute_dif,FSWonART,2025,0,undiscounted,226.5,612.5925000000005,-460.9450000000022,art_improvement,0.07
2045,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,-1.1787017999999998e-14,8.045699999999998e-17,-9.184802024999998e-14,art_improvement,0.07
2045,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,-2.3693999999999996e-4,-1.8276674999999983e-4,-3.2426925e-4,art_improvement,0.07
2045,annual_absolute_dif,HIVincFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,annual_absolute_dif,HIVincMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,annual_absolute_dif,MalesOver15,2025,0,undiscounted,10700,12077.5,8967.5,art_improvement,0.07
2045,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,-7.564552000000001e-5,6.905349999999994e-7,-5.906697849999999e-4,art_improvement,0.07
2045,annual_absolute_dif,MMC10to14,2025,0,undiscounted,-244796.1,-244006.17500000002,-245446.975,art_improvement,0.07
2045,annual_absolute_dif,MMC15to19,2025,0,undiscounted,-39142.45,-39018.37,-39263.274999999994,art_improvement,0.07
2045,annual_absolute_dif,MMC20to24,2025,0,undiscounted,-9075.098,-9044.5285,-9115.705249999999,art_improvement,0.07
2045,annual_absolute_dif,MMC25to49,2025,0,undiscounted,-15430.18,-15235.85,-15574.4075,art_improvement,0.07
2045,annual_absolute_dif,MMCover50,2025,0,undiscounted,-5298.198,-5221.54625,-5369.74025,art_improvement,0.07
2045,annual_absolute_dif,MSMonART,2025,0,undiscounted,6470.829999999999,8015.157499999997,3804.319999999994,art_improvement,0.07
2045,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,-9.90886e-6,2.5814499999999914e-7,-7.845388749999998e-5,art_improvement,0.07
2045,annual_absolute_dif,MSMprev18plus,2025,0,undiscounted,-0.023113799999999997,-0.02176322499999998,-0.025933174999999992,art_improvement,0.07
2045,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,-15331.610000000002,-13441.305000000008,-18634.7125,art_improvement,0.07
2045,annual_absolute_dif,NewHIVinFSW,2025,0,undiscounted,-386.35549999999995,-322.501025,-490.2494499999998,art_improvement,0.07
2045,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,1.7708079e-15,1.3438931450000005e-14,3.8294974999999994e-17,art_improvement,0.07
2045,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,9.418778e-7,7.232265000000004e-6,9.032450000000049e-9,art_improvement,0.07
2045,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,9.418778017708077e-7,7.2322650134389335e-6,9.032450038352604e-9,art_improvement,0.07
2045,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,-1.745169e-12,-5.225000000000414e-16,-1.3517011999999998e-11,art_improvement,0.07
2045,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,-7.075756e-20,-7.852500000000066e-23,-5.47665575e-19,art_improvement,0.07
2045,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,-2.122664e-11,-1.5518750000000095e-13,-1.6314418249999999e-10,art_improvement,0.07
2045,annual_absolute_dif,PrevFSW,2025,0,undiscounted,-0.020877600000000003,-0.018733575000000002,-0.02417755,art_improvement,0.07
2045,annual_absolute_dif,StartingART_15,2025,0,undiscounted,-17622.53,-15916.540000000005,-20269.430000000008,art_improvement,0.07
2045,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,0.001783224253450083,0.0029726625146652506,0.0011189907067081313,art_improvement,0.07
2045,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,439900,462917.75,413504.75,art_improvement,0.07
2045,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,-3003.8600000000006,-2647.9300000000003,-3345.8375000000024,art_improvement,0.07
2045,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,108130,176192.5,69850,art_improvement,0.07
2045,annual_absolute_dif,TotalMMC,2025,0,undiscounted,-313742.026,-312770.78975,-314600.04425,art_improvement,0.07
2045,annual_absolute_dif,TotHIV15,2025,0,undiscounted,-358277,-332539.5,-397260,art_improvement,0.07
2045,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,480600,535200,453900,art_improvement,0.07
2045,annual_absolute_dif,TotSexActs,2025,0,undiscounted,778300,862825,713475,art_improvement,0.07
2045,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,-8.803425000000001e-13,3.1943000000000058e-15,-6.842654525e-12,art_improvement,0.07
2045,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,-2.9395801179342773,-2.1149570003831863,-3.5491039386167964,art_improvement,0.07
2045,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,12.091321484072006,12.195735194375304,12.022323359924869,art_improvement,0.07
2045,annual_percent_change,ARTcoverageFSW,2025,0,undiscounted,10.615806551364603,10.860906184998004,10.41076212487721,art_improvement,0.07
2045,annual_percent_change,ARTcoverageMSM,2025,0,undiscounted,17.768924799691344,18.40810881250165,17.420564266196013,art_improvement,0.07
2045,annual_percent_change,Circumcised15to49,2025,0,undiscounted,-34.574614282891545,-34.55595956145615,-34.60337909740715,art_improvement,0.07
2045,annual_percent_change,CondomUsage,2025,0,undiscounted,0.08579670727280816,0.0941357887960181,0.07605591783537712,art_improvement,0.07
2045,annual_percent_change,FemalesOver15,2025,0,undiscounted,0.05632048962420551,0.06363540968522288,0.05018887854909711,art_improvement,0.07
2045,annual_percent_change,FSWonART,2025,0,undiscounted,0.6074861562289101,1.6130276654177365,-1.2924458147707587,art_improvement,0.07
2045,annual_percent_change,FSWonPrEP,2025,0,undiscounted,-5.604891476832996,2.741657795851019,-60.04077863029954,art_improvement,0.07
2045,annual_percent_change,HIVinc15to49,2025,0,undiscounted,-11.615005027262894,-8.206944892765987,-17.933491985484746,art_improvement,0.07
2045,annual_percent_change,HIVincFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,annual_percent_change,HIVincMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,annual_percent_change,MalesOver15,2025,0,undiscounted,0.03989687402931294,0.0450738884341481,0.03339956939133074,art_improvement,0.07
2045,annual_percent_change,MenOnPrEP,2025,0,undiscounted,-6.0140246217266435,0.8582390464360518,-52.10013445795241,art_improvement,0.07
2045,annual_percent_change,MMC10to14,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2045,annual_percent_change,MMC15to19,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2045,annual_percent_change,MMC20to24,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2045,annual_percent_change,MMC25to49,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2045,annual_percent_change,MMCover50,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2045,annual_percent_change,MSMonART,2025,0,undiscounted,6.965964459589481,8.25007370888677,4.48660919632335,art_improvement,0.07
2045,annual_percent_change,MSMonPrEP,2025,0,undiscounted,-4.8557031848192604,2.3245942880369044,-52.48415955921156,art_improvement,0.07
2045,annual_percent_change,MSMprev18plus,2025,0,undiscounted,-9.271332435477385,-7.937208609613229,-11.773415785184724,art_improvement,0.07
2045,annual_percent_change,NewAdultHIV,2025,0,undiscounted,-16.527701668667312,-13.700995894353497,-21.76978456703372,art_improvement,0.07
2045,annual_percent_change,NewHIVinFSW,2025,0,undiscounted,-29.303669818949537,-27.492511600278956,-32.17465679160634,art_improvement,0.07
2045,annual_percent_change,NewPrEP_F,2025,0,undiscounted,-16.60850193808706,-8.564294683118238,-66.16698852340548,art_improvement,0.07
2045,annual_percent_change,NewPrEP_M,2025,0,undiscounted,-7.523700891311297,-0.8951974862198362,-51.86522641261477,art_improvement,0.07
2045,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,-7.523700896968945,-0.8951974895806543,-51.8652264319812,art_improvement,0.07
2045,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2045,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,-6.831786306004552,-0.029046548638391113,-52.511477383495205,art_improvement,0.07
2045,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,-8.402771804071843,-0.43492045147831937,-61.18904301283554,art_improvement,0.07
2045,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,-7.718544330402366,-0.6880250080544339,-53.880505435394106,art_improvement,0.07
2045,annual_percent_change,PrevFSW,2025,0,undiscounted,-9.35645675959541,-8.460623525447122,-11.22175902641234,art_improvement,0.07
2045,annual_percent_change,StartingART_15,2025,0,undiscounted,-18.4325612563254,-16.30876328860416,-22.581944947238334,art_improvement,0.07
2045,annual_percent_change,TestsPerAdult,2025,0,undiscounted,0.4880228247888339,0.6140131241474334,0.40507250241637915,art_improvement,0.07
2045,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,7.077818215424292,7.406898903625696,6.611399750915562,art_improvement,0.07
2045,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,-7.281529805375949,-6.830832749332016,-7.81133073090151,art_improvement,0.07
2045,annual_percent_change,TotalHIVtests,2025,0,undiscounted,0.536609794916994,0.6584839481742841,0.45769357909820607,art_improvement,0.07
2045,annual_percent_change,TotalMMC,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2045,annual_percent_change,TotHIV15,2025,0,undiscounted,-4.47264806354626,-4.175526140074573,-4.93216452422471,art_improvement,0.07
2045,annual_percent_change,TotProtSexActs,2025,0,undiscounted,0.20082934186917062,0.22175235018645578,0.18214900263533207,art_improvement,0.07
2045,annual_percent_change,TotSexActs,2025,0,undiscounted,0.11493362084852769,0.1275073687969509,0.105425410468908,art_improvement,0.07
2045,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,-7.056918318737892,1.437417063224366,-63.62740596167953,art_improvement,0.07
2045,baseline,AIDS_Mortality,2025,0,undiscounted,0.005142685958909062,0.005337713666313406,0.004903070920990676,art_improvement,0.07
2045,baseline,ARTcoverageAdult,2025,0,undiscounted,0.776043,0.782717375,0.76884005,art_improvement,0.07
2045,baseline,ARTcoverageFSW,2025,0,undiscounted,0.7639802,0.77471265,0.75355225,art_improvement,0.07
2045,baseline,ARTcoverageMSM,2025,0,undiscounted,0.5846679,0.619568475,0.562763725,art_improvement,0.07
2045,baseline,Circumcised15to49,2025,0,undiscounted,0.8884269,0.88877495,0.8878923750000001,art_improvement,0.07
2045,baseline,CondomUsage,2025,0,undiscounted,35.37239767720281,37.427540307939346,34.2001444360689,art_improvement,0.07
2045,baseline,FemalesOver15,2025,0,undiscounted,28462450,28512300,28405170,art_improvement,0.07
2045,baseline,FSWonART,2025,0,undiscounted,36878.72,39366.35,35494.0375,art_improvement,0.07
2045,baseline,FSWonPrEP,2025,0,undiscounted,1.7886123e-14,1.1832667075000007e-13,2.9260522500000003e-15,art_improvement,0.07
2045,baseline,HIVinc15to49,2025,0,undiscounted,0.002077555,0.0023119125,0.00180896,art_improvement,0.07
2045,baseline,HIVincFSW,2025,0,undiscounted,0.00645634924,0.0087581765,0.004558452,art_improvement,0.07
2045,baseline,HIVincMSM,2025,0,undiscounted,0.0064644044,0.00979787,0.003953159,art_improvement,0.07
2045,baseline,MalesOver15,2025,0,undiscounted,26820780,26868407.5,26775352.5,art_improvement,0.07
2045,baseline,MenOnPrEP,2025,0,undiscounted,1.8540734e-4,8.948295800000005e-4,7.7810095e-5,art_improvement,0.07
2045,baseline,MMC10to14,2025,0,undiscounted,244796.1,245446.975,244006.175,art_improvement,0.07
2045,baseline,MMC15to19,2025,0,undiscounted,39142.45,39263.274999999994,39018.37,art_improvement,0.07
2045,baseline,MMC20to24,2025,0,undiscounted,9075.098,9115.705249999999,9044.5285,art_improvement,0.07
2045,baseline,MMC25to49,2025,0,undiscounted,15430.18,15574.4075,15235.849999999999,art_improvement,0.07
2045,baseline,MMCover50,2025,0,undiscounted,5298.198,5369.740250000001,5221.54625,art_improvement,0.07
2045,baseline,MSMonART,2025,0,undiscounted,92199.79000000001,98111.6575,80993.3,art_improvement,0.07
2045,baseline,MSMonPrEP,2025,0,undiscounted,2.493856e-5,1.1777631750000004e-4,1.04573975e-5,art_improvement,0.07
2045,baseline,MSMprev18plus,2025,0,undiscounted,0.2518473,0.27697747500000003,0.211835475,art_improvement,0.07
2045,baseline,NewAdultHIV,2025,0,undiscounted,93491.19,102697.985,83815.585,art_improvement,0.07
2045,baseline,NewHIVinFSW,2025,0,undiscounted,1319.599,1660.2445,1108.76125,art_improvement,0.07
2045,baseline,NewPrEP_F,2025,0,undiscounted,-2.5111335e-15,-4.446085e-16,-1.6389890424999997e-14,art_improvement,0.07
2045,baseline,NewPrEP_M,2025,0,undiscounted,-2.339258e-6,-1.0073679999999998e-6,-1.1095500249999998e-5,art_improvement,0.07
2045,baseline,NewPrEP_Total,2025,0,undiscounted,-2.3392580025111332e-6,-1.00736800044778e-6,-1.1095500266385944e-5,art_improvement,0.07
2045,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,baseline,PrEPcoverageAll,2025,0,undiscounted,4.229203e-12,2.038690400000001e-11,1.7758555e-12,art_improvement,0.07
2045,baseline,PrEPcoverageFSW,2025,0,undiscounted,1.0592688e-19,6.999395100000003e-19,1.754162e-20,art_improvement,0.07
2045,baseline,PrEPcoverageMSM,2025,0,undiscounted,5.106265e-11,2.4110184500000013e-10,2.20534475e-11,art_improvement,0.07
2045,baseline,PrevFSW,2025,0,undiscounted,0.2233983,0.241163225,0.2121691,art_improvement,0.07
2045,baseline,StartingART_15,2025,0,undiscounted,96041.54,104788.5575,87560.55250000002,art_improvement,0.07
2045,baseline,TestsPerAdult,2025,0,undiscounted,0.3581123589104443,0.4873149142761923,0.2733847026485645,art_improvement,0.07
2045,baseline,TotalAdultsOnART,2025,0,undiscounted,6215898,6360489,6084498.5,art_improvement,0.07
2045,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,41201.21,43848.64000000001,38651.287500000006,art_improvement,0.07
2045,baseline,TotalHIVtests,2025,0,undiscounted,19799610,26982815.000000004,15103630,art_improvement,0.07
2045,baseline,TotalMMC,2025,0,undiscounted,313742.026,314600.04425000004,312770.78975,art_improvement,0.07
2045,baseline,TotHIV15,2025,0,undiscounted,8010173,8250055.75,7814501.25,art_improvement,0.07
2045,baseline,TotProtSexActs,2025,0,undiscounted,239535400,251868600,229446925,art_improvement,0.07
2045,baseline,TotSexActs,2025,0,undiscounted,677226800,692744400,667980100,art_improvement,0.07
2045,baseline,WomenOnPrEP,2025,0,undiscounted,1.2727281e-12,8.352323000000004e-12,2.21439525e-13,art_improvement,0.07
2045,intervention,AIDS_Mortality,2025,0,undiscounted,0.0049908573404252475,0.005156408209218315,0.004799355779316773,art_improvement,0.07
2045,intervention,ARTcoverageAdult,2025,0,undiscounted,0.8698767,0.8778402999999999,0.862430575,art_improvement,0.07
2045,intervention,ARTcoverageFSW,2025,0,undiscounted,0.845083,0.8580538499999999,0.8337319,art_improvement,0.07
2045,intervention,ARTcoverageMSM,2025,0,undiscounted,0.6886035,0.73301725,0.66105052500000006,art_improvement,0.07
2045,intervention,Circumcised15to49,2025,0,undiscounted,0.5812567,0.58148065,0.580983025,art_improvement,0.07
2045,intervention,CondomUsage,2025,0,undiscounted,35.402712503811905,37.4560030412616,34.22953654840021,art_improvement,0.07
2045,intervention,FemalesOver15,2025,0,undiscounted,28478480,28527125,28420287.5,art_improvement,0.07
2045,intervention,FSWonART,2025,0,undiscounted,37105.22,39577.6325,35260.009999999995,art_improvement,0.07
2045,intervention,FSWonPrEP,2025,0,undiscounted,6.099105e-15,2.6479082500000012e-14,3.005175e-15,art_improvement,0.07
2045,intervention,HIVinc15to49,2025,0,undiscounted,0.001840615,0.00211267725,0.0014846907500000001,art_improvement,0.07
2045,intervention,HIVincFSW,2025,0,undiscounted,0.00645634924,0.0087581765,0.004558452,art_improvement,0.07
2045,intervention,HIVincMSM,2025,0,undiscounted,0.0064644044,0.00979787,0.003953159,art_improvement,0.07
2045,intervention,MalesOver15,2025,0,undiscounted,26831480,26877900,26785567.5,art_improvement,0.07
2045,intervention,MenOnPrEP,2025,0,undiscounted,1.0976182e-4,3.0416740000000007e-4,7.842387499999999e-5,art_improvement,0.07
2045,intervention,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,intervention,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,intervention,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,intervention,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,intervention,MMCover50,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,intervention,MSMonART,2025,0,undiscounted,98670.62,105975.4,85212.98,art_improvement,0.07
2045,intervention,MSMonPrEP,2025,0,undiscounted,1.50297e-5,3.932452250000001e-5,1.068808e-5,art_improvement,0.07
2045,intervention,MSMprev18plus,2025,0,undiscounted,0.2287335,0.2548611,0.18805892500000002,art_improvement,0.07
2045,intervention,NewAdultHIV,2025,0,undiscounted,78159.58,88237.24,66855.60500000001,art_improvement,0.07
2045,intervention,NewHIVinFSW,2025,0,undiscounted,933.2435,1179.62775,785.952775,art_improvement,0.07
2045,intervention,NewPrEP_F,2025,0,undiscounted,-7.403256e-16,-4.0488225e-16,-2.950958975e-15,art_improvement,0.07
2045,intervention,NewPrEP_M,2025,0,undiscounted,-1.3973802e-6,-9.983355499999998e-7,-3.8633049999999994e-6,art_improvement,0.07
2045,intervention,NewPrEP_Total,2025,0,undiscounted,-1.3973802007403256e-6,-9.983355504094274e-7,-3.863305002948137e-6,art_improvement,0.07
2045,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,intervention,PrEPcoverageAll,2025,0,undiscounted,2.484034e-12,6.869898750000003e-12,1.77518575e-12,art_improvement,0.07
2045,intervention,PrEPcoverageFSW,2025,0,undiscounted,3.516932e-20,1.5228079750000005e-19,1.7407065e-20,art_improvement,0.07
2045,intervention,PrEPcoverageMSM,2025,0,undiscounted,2.983601e-11,7.796468250000003e-11,2.184152e-11,art_improvement,0.07
2045,intervention,PrevFSW,2025,0,undiscounted,0.2025207,0.2180771,0.189230175,art_improvement,0.07
2045,intervention,StartingART_15,2025,0,undiscounted,78419.01,87220.7575,68797.4975,art_improvement,0.07
2045,intervention,TestsPerAdult,2025,0,undiscounted,0.35989558316389436,0.49023236866445524,0.2745157731873473,art_improvement,0.07
2045,intervention,TotalAdultsOnART,2025,0,undiscounted,6655798,6807694.75,6511163.75,art_improvement,0.07
2045,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,38197.35,40546.475,36003.3575,art_improvement,0.07
2045,intervention,TotalHIVtests,2025,0,undiscounted,19907740,27156487.500000004,15174132.5,art_improvement,0.07
2045,intervention,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.07
2045,intervention,TotHIV15,2025,0,undiscounted,7651896,7884857.5,7458394,art_improvement,0.07
2045,intervention,TotProtSexActs,2025,0,undiscounted,240016000,252327375,229912250,art_improvement,0.07
2045,intervention,TotSexActs,2025,0,undiscounted,678005100,693499725,668728175,art_improvement,0.07
2045,intervention,WomenOnPrEP,2025,0,undiscounted,3.923856e-13,1.5096684750000007e-12,2.243483e-13,art_improvement,0.07
2046,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,-1.4883455504850356e-4,-1.0100334504144176e-4,-1.83671273900153e-4,art_improvement,0.07
2046,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0.0933535,0.09477807499999998,0.09248389999999998,art_improvement,0.07
2046,annual_absolute_dif,ARTcoverageFSW,2025,0,undiscounted,0.08004440000000002,0.08299680000000005,0.07840267500000002,art_improvement,0.07
2046,annual_absolute_dif,ARTcoverageMSM,2025,0,undiscounted,0.103393,0.11301487499999999,0.0976276,art_improvement,0.07
2046,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,-0.3205524,-0.320277225,-0.320881725,art_improvement,0.07
2046,annual_absolute_dif,CondomUsage,2025,0,undiscounted,0.02724796536531926,0.029942782029453243,0.024769412492921996,art_improvement,0.07
2046,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,17380,19555,15490,art_improvement,0.07
2046,annual_absolute_dif,FSWonART,2025,0,undiscounted,178.2799999999981,591.2324999999967,-567.7349999999984,art_improvement,0.07
2046,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,-1.4428942e-15,1.0095125000000007e-17,-1.1244996049999998e-14,art_improvement,0.07
2046,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,-2.0328799999999996e-4,-1.4637624999999996e-4,-2.9618175e-4,art_improvement,0.07
2046,annual_absolute_dif,HIVincFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2046,annual_absolute_dif,HIVincMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
2046,annual_absolute_dif,MalesOver15,2025,0,undiscounted,11520,13055,9667.5,art_improvement,0.07
2046,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,-2.723298e-5,2.605700000000003e-7,-2.1272320999999998e-4,art_improvement,0.07
2046,annual_absolute_dif,MMC10to14,2025,0,undiscounted,-245469.7,-244685.875,-246110.375,art_improvement,0.07
2046,annual_absolute_dif,MMC15to19,2025,0,undiscounted,-39162.11,-39037.095,-39284.8575,art_improvement,0.07
2046,annual_absolute_dif,MMC20to24,2025,0,undiscounted,-9060.665,-9028.32275,-9103.961500000001,art_improvement,0.07
2046,annual_absolute_dif,MMC25to49,2025,0,undiscounted,-14253.3,-14077.395,-14390.150000000001,art_improvement,0.07
2046,annual_absolute_dif,MMCover50,2025,0,undiscounted,-5161.621,-5086.45225,-5231.76275,art_improvement,0.07
2046,annual_absolute_dif,MSMonART,2025,0,undiscounted,6053.359999999999,7703.252499999999,3197.3999999999974,art_improvement,0.07
2046,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,-3.445002e-6,9.56542500000005e-8,-2.731396725e-5,art_improvement,0.07
2046,annual_absolute_dif,MSMprev18plus,2025,0,undiscounted,-0.023912599999999996,-0.022439975000000008,-0.02689847499999999,art_improvement,0.07
2046,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,-14169.170000000002,-12199.540000000008,-17647.274999999998,art_improvement,0.07
2046,annual_absolute_dif,NewHIVinFSW,2025,0,undiscounted,-361.1764,-301.0233000000001,-459.41397500000016,art_improvement,0.07
2046,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,2.4497453e-16,1.862135022500001e-15,4.887179999999995e-18,art_improvement,0.07
2046,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,3.534667e-7,2.7182107250000008e-6,2.8342249999999786e-9,art_improvement,0.07
2046,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,3.534667002449745e-7,2.718210726862136e-6,2.8342250048977493e-9,art_improvement,0.07
2046,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2046,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,-6.214949e-13,1.4024999999922295e-17,-4.8149007999999985e-12,art_improvement,0.07
2046,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,-8.424632e-21,-2.8325000000002922e-24,-6.52470075e-20,art_improvement,0.07
2046,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,-7.301895e-12,-4.944900000000039e-14,-5.6138790749999995e-11,art_improvement,0.07
2046,annual_absolute_dif,PrevFSW,2025,0,undiscounted,-0.019762599999999998,-0.01754754999999999,-0.023286300000000006,art_improvement,0.07
2046,annual_absolute_dif,StartingART_15,2025,0,undiscounted,-16345.279999999995,-14643.622499999983,-19096.859999999993,art_improvement,0.07
2046,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,0.0017525692004674797,0.0029585492955754374,0.0010845857650278886,art_improvement,0.07
2046,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,420893,444668.5,391664,art_improvement,0.07
2046,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,-3008.0000000000014,-2666.4250000000043,-3342.892500000003,art_improvement,0.07
2046,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,107910,177545,69050,art_improvement,0.07
2046,annual_absolute_dif,TotalMMC,2025,0,undiscounted,-313107.396,-312147.49925,-313954.4945,art_improvement,0.07
2046,annual_absolute_dif,TotHIV15,2025,0,undiscounted,-366530,-339253.25,-408587,art_improvement,0.07
2046,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,457500,507325,432450,art_improvement,0.07
2046,annual_absolute_dif,TotSexActs,2025,0,undiscounted,766600,848950,703925,art_improvement,0.07
2046,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,-1.1837624e-13,4.523375000000036e-16,-9.20246555e-13,art_improvement,0.07
2046,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,-2.88395322260613,-2.060858482433366,-3.4987750764838434,art_improvement,0.07
2046,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,12.01571093027263,12.113488507683364,11.941189878608462,art_improvement,0.07
2046,annual_percent_change,ARTcoverageFSW,2025,0,undiscounted,10.48164116197515,10.747651948303046,10.270439214547677,art_improvement,0.07
2046,annual_percent_change,ARTcoverageMSM,2025,0,undiscounted,17.639701423880773,18.307731857399844,17.283511256074338,art_improvement,0.07
2046,annual_percent_change,Circumcised15to49,2025,0,undiscounted,-35.95751646147454,-35.93832318178501,-35.98534809987256,art_improvement,0.07
2046,annual_percent_change,CondomUsage,2025,0,undiscounted,0.07680522802594086,0.08357206991687169,0.0683876321887916,art_improvement,0.07
