"indicator","year","parameter_set","value"
"ARTcoverageAdult",2062,"1",0.956786
"ARTcoverageAdult",2062,"2",0.955652
"ARTcoverageAdult",2063,"1",0.95937
"ARTcoverageAdult",2063,"2",0.958258
"ARTcoverageAdult",2064,"1",0.961797
"ARTcoverageAdult",2064,"2",0.960703
"ARTcoverageAdult",2065,"1",0.964049
"ARTcoverageAdult",2065,"2",0.96297
"ARTcoverageAdult",2066,"1",0.966168
"ARTcoverageAdult",2066,"2",0.9651
"ARTcoverageAdult",2067,"1",0.968113
"ARTcoverageAdult",2067,"2",0.967054
"ARTcoverageAdult",2068,"1",0.969947
"ARTcoverageAdult",2068,"2",0.968894
"ARTcoverageAdult",2069,"1",0.971652
"ARTcoverageAdult",2069,"2",0.970602
"ARTcoverageAdult",2070,"1",0.973227
"ARTcoverageAdult",2070,"2",0.972179
"ARTcoverageAdult",2071,"1",0.974717
"ARTcoverageAdult",2071,"2",0.973669
"ARTcoverageAdult",2072,"1",0.97608
"ARTcoverageAdult",2072,"2",0.975029
"ARTcoverageAdult",2073,"1",0.977359
"ARTcoverageAdult",2073,"2",0.976305
"ARTcoverageAdult",2074,"1",0.978535
"ARTcoverageAdult",2074,"2",0.977475
"ARTcoverageAdult",2075,"1",0.979631
"ARTcoverageAdult",2075,"2",0.978563
"ARTcoverageAdult",2076,"1",0.980668
"ARTcoverageAdult",2076,"2",0.979591
"ARTcoverageAdult",2077,"1",0.981606
"ARTcoverageAdult",2077,"2",0.980519
"ARTcoverageAdult",2078,"1",0.98251
"ARTcoverageAdult",2078,"2",0.98141
"ARTcoverageAdult",2079,"1",0.983339
"ARTcoverageAdult",2079,"2",0.982225
"ARTcoverageAdult",2080,"1",0.984092
"ARTcoverageAdult",2080,"2",0.982963
"ARTcoverageAdult",2081,"1",0.984814
"ARTcoverageAdult",2081,"2",0.983669
"ARTcoverageAdult",2082,"1",0.985485
"ARTcoverageAdult",2082,"2",0.984321
"ARTcoverageAdult",2083,"1",0.986104
"ARTcoverageAdult",2083,"2",0.98492
"ARTcoverageAdult",2084,"1",0.986673
"ARTcoverageAdult",2084,"2",0.985467
"ARTcoverageAdult",2085,"1",0.987214
"ARTcoverageAdult",2085,"2",0.985983
"ARTcoverageAdult",2086,"1",0.987726
"ARTcoverageAdult",2086,"2",0.986469
"ARTcoverageAdult",2087,"1",0.988189
"ARTcoverageAdult",2087,"2",0.986903
"ARTcoverageAdult",2088,"1",0.988625
"ARTcoverageAdult",2088,"2",0.987308
"ARTcoverageAdult",2089,"1",0.989032
"ARTcoverageAdult",2089,"2",0.987682
"ARTcoverageAdult",2090,"1",0.989412
"ARTcoverageAdult",2090,"2",0.988025
"ARTcoverageAdult",2091,"1",0.989763
"ARTcoverageAdult",2091,"2",0.988338
"ARTcoverageAdult",2092,"1",0.990086
"ARTcoverageAdult",2092,"2",0.98862
"ARTcoverageAdult",2093,"1",0.99038
"ARTcoverageAdult",2093,"2",0.98887
"ARTcoverageAdult",2094,"1",0.990667
"ARTcoverageAdult",2094,"2",0.98911
"ARTcoverageAdult",2095,"1",0.990903
"ARTcoverageAdult",2095,"2",0.989295
"ARTcoverageAdult",2096,"1",0.99113
"ARTcoverageAdult",2096,"2",0.989469
"ARTcoverageAdult",2097,"1",0.99135
"ARTcoverageAdult",2097,"2",0.989632
"ARTcoverageAdult",2098,"1",0.991541
"ARTcoverageAdult",2098,"2",0.989763
"ARTcoverageAdult",2099,"1",0.991703
"ARTcoverageAdult",2099,"2",0.989862
"ARTcoverageAdult",2100,"1",0.991858
"ARTcoverageAdult",2100,"2",0.989952
