"indicator","year","parameter_set","value"
"HIVinc15to49",2070,"1",0.00747854
"HIVinc15to49",2070,"2",0.00626506
"HIVinc15to49",2071,"1",0.0076879
"HIVinc15to49",2071,"2",0.0064345
"HIVinc15to49",2072,"1",0.00788652
"HIVinc15to49",2072,"2",0.00659749
"HIVinc15to49",2073,"1",0.00807575
"HIVinc15to49",2073,"2",0.00675518
"HIVinc15to49",2074,"1",0.00825563
"HIVinc15to49",2074,"2",0.00690757
"HIVinc15to49",2075,"1",0.00842621
"HIVinc15to49",2075,"2",0.00705459
"HIVinc15to49",2076,"1",0.00858762
"HIVinc15to49",2076,"2",0.00719614
"HIVinc15to49",2077,"1",0.00874005
"HIVinc15to49",2077,"2",0.00733221
"HIVinc15to49",2078,"1",0.00888397
"HIVinc15to49",2078,"2",0.00746292
"HIVinc15to49",2079,"1",0.00901986
"HIVinc15to49",2079,"2",0.00758846
"HIVinc15to49",2080,"1",0.00914823
"HIVinc15to49",2080,"2",0.00770899
"HIVinc15to49",2081,"1",0.00926965
"HIVinc15to49",2081,"2",0.00782474
"HIVinc15to49",2082,"1",0.00938464
"HIVinc15to49",2082,"2",0.00793591
"HIVinc15to49",2083,"1",0.00949376
"HIVinc15to49",2083,"2",0.00804274
"HIVinc15to49",2084,"1",0.00959751
"HIVinc15to49",2084,"2",0.00814548
"HIVinc15to49",2085,"1",0.00969635
"HIVinc15to49",2085,"2",0.00824433
"HIVinc15to49",2086,"1",0.00979068
"HIVinc15to49",2086,"2",0.00833948
"HIVinc15to49",2087,"1",0.00988082
"HIVinc15to49",2087,"2",0.0084311
"HIVinc15to49",2088,"1",0.00996696
"HIVinc15to49",2088,"2",0.00851926
"HIVinc15to49",2089,"1",0.0100493
"HIVinc15to49",2089,"2",0.00860401
"HIVinc15to49",2090,"1",0.0101278
"HIVinc15to49",2090,"2",0.00868538
"HIVinc15to49",2091,"1",0.0102027
"HIVinc15to49",2091,"2",0.0087634
"HIVinc15to49",2092,"1",0.010274
"HIVinc15to49",2092,"2",0.00883807
"HIVinc15to49",2093,"1",0.0103417
"HIVinc15to49",2093,"2",0.00890938
"HIVinc15to49",2094,"1",0.0104058
"HIVinc15to49",2094,"2",0.00897735
"HIVinc15to49",2095,"1",0.0104663
"HIVinc15to49",2095,"2",0.00904198
"HIVinc15to49",2096,"1",0.0105233
"HIVinc15to49",2096,"2",0.0091033
"HIVinc15to49",2097,"1",0.0105769
"HIVinc15to49",2097,"2",0.00916137
"HIVinc15to49",2098,"1",0.0106271
"HIVinc15to49",2098,"2",0.00921629
"HIVinc15to49",2099,"1",0.0106741
"HIVinc15to49",2099,"2",0.00926814
"HIVinc15to49",2100,"1",0.010718
"HIVinc15to49",2100,"2",0.00931707
