"indicator","year","parameter_set","value"
"ARTcoverageAdult",2062,"1",0.967446
"ARTcoverageAdult",2062,"2",0.96644
"ARTcoverageAdult",2063,"1",0.969355
"ARTcoverageAdult",2063,"2",0.968368
"ARTcoverageAdult",2064,"1",0.97113
"ARTcoverageAdult",2064,"2",0.970158
"ARTcoverageAdult",2065,"1",0.97277
"ARTcoverageAdult",2065,"2",0.971811
"ARTcoverageAdult",2066,"1",0.97432
"ARTcoverageAdult",2066,"2",0.973371
"ARTcoverageAdult",2067,"1",0.975739
"ARTcoverageAdult",2067,"2",0.974798
"ARTcoverageAdult",2068,"1",0.977071
"ARTcoverageAdult",2068,"2",0.976134
"ARTcoverageAdult",2069,"1",0.978295
"ARTcoverageAdult",2069,"2",0.977361
"ARTcoverageAdult",2070,"1",0.979434
"ARTcoverageAdult",2070,"2",0.978501
"ARTcoverageAdult",2071,"1",0.98051
"ARTcoverageAdult",2071,"2",0.979576
"ARTcoverageAdult",2072,"1",0.981482
"ARTcoverageAdult",2072,"2",0.980546
"ARTcoverageAdult",2073,"1",0.982416
"ARTcoverageAdult",2073,"2",0.981475
"ARTcoverageAdult",2074,"1",0.983269
"ARTcoverageAdult",2074,"2",0.982322
"ARTcoverageAdult",2075,"1",0.984044
"ARTcoverageAdult",2075,"2",0.98309
"ARTcoverageAdult",2076,"1",0.984784
"ARTcoverageAdult",2076,"2",0.98382
"ARTcoverageAdult",2077,"1",0.985468
"ARTcoverageAdult",2077,"2",0.984494
"ARTcoverageAdult",2078,"1",0.986099
"ARTcoverageAdult",2078,"2",0.985113
"ARTcoverageAdult",2079,"1",0.986677
"ARTcoverageAdult",2079,"2",0.985678
"ARTcoverageAdult",2080,"1",0.987225
"ARTcoverageAdult",2080,"2",0.98621
"ARTcoverageAdult",2081,"1",0.987743
"ARTcoverageAdult",2081,"2",0.986711
"ARTcoverageAdult",2082,"1",0.988211
"ARTcoverageAdult",2082,"2",0.98716
"ARTcoverageAdult",2083,"1",0.98865
"ARTcoverageAdult",2083,"2",0.98758
"ARTcoverageAdult",2084,"1",0.989062
"ARTcoverageAdult",2084,"2",0.987969
"ARTcoverageAdult",2085,"1",0.989448
"ARTcoverageAdult",2085,"2",0.98833
"ARTcoverageAdult",2086,"1",0.989806
"ARTcoverageAdult",2086,"2",0.988661
"ARTcoverageAdult",2087,"1",0.990138
"ARTcoverageAdult",2087,"2",0.988964
"ARTcoverageAdult",2088,"1",0.990444
"ARTcoverageAdult",2088,"2",0.989238
"ARTcoverageAdult",2089,"1",0.990745
"ARTcoverageAdult",2089,"2",0.989504
"ARTcoverageAdult",2090,"1",0.990997
"ARTcoverageAdult",2090,"2",0.98972
"ARTcoverageAdult",2091,"1",0.991244
"ARTcoverageAdult",2091,"2",0.989927
"ARTcoverageAdult",2092,"1",0.991485
"ARTcoverageAdult",2092,"2",0.990125
"ARTcoverageAdult",2093,"1",0.991699
"ARTcoverageAdult",2093,"2",0.990293
"ARTcoverageAdult",2094,"1",0.991885
"ARTcoverageAdult",2094,"2",0.99043
"ARTcoverageAdult",2095,"1",0.992064
"ARTcoverageAdult",2095,"2",0.990556
"ARTcoverageAdult",2096,"1",0.992214
"ARTcoverageAdult",2096,"2",0.990649
"ARTcoverageAdult",2097,"1",0.992357
"ARTcoverageAdult",2097,"2",0.990732
"ARTcoverageAdult",2098,"1",0.992471
"ARTcoverageAdult",2098,"2",0.990783
"ARTcoverageAdult",2099,"1",0.992578
"ARTcoverageAdult",2099,"2",0.990823
"ARTcoverageAdult",2100,"1",0.992679
"ARTcoverageAdult",2100,"2",0.990854
